0,1,2
20.32,2024053113,38380
20.61,2024053115,38380
20.68,2024053117,38380
21.26,2024053118,38380
20.83,2024060106,38380
20.83,2024060111,38380
18.51,2024060112,38380
15.89,2024060118,38380
20.18,2024060119,38380
20.83,2024060208,38380
21.19,2024060212,38380
20.83,2024060215,38380
21.26,2024060304,38380
22.35,2024060305,38380
22.93,2024060308,38380
18.51,2024060311,38380
18.07,2024060312,38380
21.12,2024060313,38380
20.54,2024060319,38380
22.14,2024060405,38380
22.57,2024060410,38380
21.48,2024060411,38380
21.84,2024060601,38380
22.14,2024060606,38380
20.32,2024060715,38380
21.48,2024060722,38380
21.48,2024060807,38380
21.48,2024060809,38380
110.09,2024060811,38380
20.97,2024060818,38380
21.77,2024060822,38380
18.0,2024060904,38380
21.05,2024060910,38380
21.26,2024060913,38380
21.19,2024060915,38380
21.19,2024060917,38380
21.48,2024060921,38380
21.7,2024061002,38380
21.92,2024061006,38380
22.57,2024061009,38380
20.1,2024061018,38380
19.59,2024061020,38380
22.21,2024061113,38380
21.34,2024061117,38380
22.28,2024061119,38380
22.14,2024061122,38380
22.28,2024061123,38380
19.59,2024061219,38380
20.83,2024061222,38380
19.81,2024061309,38380
18.0,2024061317,38380
19.81,2024061322,38380
20.25,2024061420,38380
20.39,2024061421,38380
20.25,2024061504,38380
20.39,2024061508,38380
20.54,2024061510,38380
22.21,2024061514,38380
20.03,2024061518,38380
21.05,2024061520,38380
20.97,2024061521,38380
19.52,2024061605,38380
20.97,2024061607,38380
16.69,2024061609,38380
13.35,2024061618,38380
21.48,2024061621,38380
21.41,2024061705,38380
21.48,2024061711,38380
21.41,2024061717,38380
21.41,2024061814,38380
28.38,2024061819,38380
21.34,2024061904,38380
20.54,2024061910,38380
21.84,2024061913,38380
18.58,2024061919,38380
19.52,2024061922,38380
175.19,2024052710,38382
176.43,2024052921,38382
194.79,2024060400,38382
181.29,2024060515,38382
214.53,2024061208,38382
182.09,2024061609,38382
15.82,2024052021,38381
15.82,2024052023,38381
14.44,2024052212,38381
14.51,2024052301,38381
15.1,2024052305,38381
13.86,2024052406,38381
34.62,2024052419,38381
14.66,2024052420,38381
15.1,2024052422,38381
14.73,2024052508,38381
15.1,2024052511,38381
14.66,2024052514,38381
14.37,2024052601,38381
14.81,2024052604,38381
14.51,2024052701,38381
15.1,2024052703,38381
15.17,2024052706,38381
12.05,2024052708,38381
14.51,2024052800,38381
15.24,2024052804,38381
15.31,2024053007,38381
15.53,2024053011,38381
15.6,2024053012,38381
15.46,2024053015,38381
15.89,2024053019,38381
15.97,2024053021,38381
15.97,2024053023,38381
15.89,2024053112,38381
15.82,2024053116,38381
16.33,2024053122,38381
15.89,2024060100,38381
15.97,2024060102,38381
16.47,2024060106,38381
23.37,2024060109,38381
16.47,2024060118,38381
16.26,2024060122,38381
16.69,2024060203,38381
15.89,2024060207,38381
16.91,2024060216,38381
16.69,2024060303,38381
16.91,2024060305,38381
15.89,2024060310,38381
15.89,2024060316,38381
17.13,2024060317,38381
17.13,2024060318,38381
16.26,2024060319,38381
14.73,2024060322,38381
17.13,2024060409,38381
58.49,2024060507,38381
17.27,2024060511,38381
17.27,2024060519,38381
16.91,2024060621,38381
17.13,2024060623,38381
17.05,2024060712,38381
17.13,2024060800,38381
17.13,2024060805,38381
16.91,2024060808,38381
15.39,2024060809,38381
16.4,2024060811,38381
16.62,2024060812,38381
16.33,2024060815,38381
15.75,2024060817,38381
15.17,2024060820,38381
16.26,2024060822,38381
20.32,2024061021,38381
14.73,2024061206,38381
13.86,2024061209,38381
11.39,2024061210,38381
13.93,2024061211,38381
14.81,2024061212,38381
15.02,2024061214,38381
14.51,2024061301,38381
14.59,2024061317,38381
15.24,2024061418,38381
14.01,2024061521,38381
13.93,2024061600,38381
14.66,2024061613,38381
14.22,2024061620,38381
13.72,2024061701,38381
14.37,2024061703,38381
14.81,2024061708,38381
13.79,2024061720,38381
14.22,2024061721,38381
13.72,2024062004,38381
13.72,2024062009,38381
860.73,2024052619,38383
859.42,2024060818,38383
232.16,2024052020,38384
232.09,2024052409,38384
198.42,2024052419,38384
232.16,2024052505,38384
232.24,2024052513,38384
230.13,2024052804,38384
193.99,2024052815,38384
243.2,2024052901,38384
186.59,2024053109,38384
218.74,2024060103,38384
181.44,2024060220,38384
200.09,2024060418,38384
183.68,2024060419,38384
184.85,2024060712,38384
185.06,2024060717,38384
203.86,2024060815,38384
188.4,2024060918,38384
169.9,2024061211,38384
185.28,2024061516,38384
193.7,2024061519,38384
235.58,2024061603,38384
483.42,2024052202,38385
406.49,2024052718,38385
406.41,2024053020,38385
477.9,2024053115,38385
392.26,2024060104,38385
381.01,2024060220,38385
332.17,2024060522,38385
482.47,2024060718,38385
326.58,2024061217,38385
319.4,2024061903,38385
314.9,2024061915,38385
108.79,2024052118,38387
107.7,2024052211,38387
105.16,2024052300,38387
104.8,2024052403,38387
109.08,2024052521,38387
95.94,2024052613,38387
112.85,2024052714,38387
126.5,2024052720,38387
113.0,2024052910,38387
113.0,2024053007,38387
111.62,2024053018,38387
120.69,2024053019,38387
113.22,2024053117,38387
119.89,2024060113,38387
116.26,2024060319,38387
133.54,2024060401,38387
93.33,2024060413,38387
112.05,2024060419,38387
111.62,2024060611,38387
103.27,2024060619,38387
123.52,2024060620,38387
107.99,2024060819,38387
93.77,2024060821,38387
126.86,2024060900,38387
123.01,2024060902,38387
117.35,2024060909,38387
122.29,2024060919,38387
122.43,2024061020,38387
124.97,2024061110,38387
122.14,2024061118,38387
121.42,2024061213,38387
120.47,2024061220,38387
129.11,2024061303,38387
116.05,2024061404,38387
115.1,2024061421,38387
113.29,2024061512,38387
129.25,2024061514,38387
118.15,2024061719,38387
117.93,2024061805,38387
286.23,2024052408,38388
283.11,2024052414,38388
245.15,2024052508,38388
241.31,2024052509,38388
254.08,2024052515,38388
254.01,2024052604,38388
41.8,2024052623,38388
244.36,2024052708,38388
225.78,2024052820,38388
220.77,2024052906,38388
226.0,2024052907,38388
233.69,2024052908,38388
226.0,2024053000,38388
217.0,2024053004,38388
254.15,2024053011,38388
242.4,2024053109,38388
219.9,2024053110,38388
217.65,2024053120,38388
216.78,2024060108,38388
217.0,2024060110,38388
222.66,2024060305,38388
252.56,2024060312,38388
226.0,2024060502,38388
260.4,2024060510,38388
226.72,2024060621,38388
229.55,2024060718,38388
226.43,2024061002,38388
250.02,2024061018,38388
211.55,2024061110,38388
249.22,2024061120,38388
209.16,2024061212,38388
225.41,2024061219,38388
189.78,2024061310,38388
210.83,2024061311,38388
210.68,2024061317,38388
203.64,2024061415,38388
203.28,2024061423,38388
209.16,2024061502,38388
247.55,2024061520,38388
236.81,2024061613,38388
222.58,2024061713,38388
262.06,2024061717,38388
248.86,2024061801,38388
212.57,2024061913,38388
205.31,2024062004,38388
217.65,2024062008,38388
136.0,2024052101,38389
137.89,2024052116,38389
123.3,2024052215,38389
129.62,2024052221,38389
130.63,2024052223,38389
128.02,2024052323,38389
119.96,2024052415,38389
108.86,2024052514,38389
137.67,2024052517,38389
133.83,2024052701,38389
134.99,2024052714,38389
140.79,2024052805,38389
134.99,2024052809,38389
139.63,2024052818,38389
134.99,2024052821,38389
149.14,2024052823,38389
144.35,2024052906,38389
145.0,2024052907,38389
118.22,2024052912,38389
137.31,2024053004,38389
134.99,2024053011,38389
146.89,2024053100,38389
139.34,2024053114,38389
138.62,2024053121,38389
138.33,2024060100,38389
138.69,2024060113,38389
138.83,2024060122,38389
138.33,2024060213,38389
139.34,2024060222,38389
145.0,2024060301,38389
143.55,2024060319,38389
143.41,2024060322,38389
140.0,2024060407,38389
139.34,2024060418,38389
146.38,2024060423,38389
142.17,2024060513,38389
146.96,2024060518,38389
141.95,2024060520,38389
145.0,2024060615,38389
142.97,2024060621,38389
141.52,2024060719,38389
140.0,2024060807,38389
140.65,2024060818,38389
145.0,2024060821,38389
145.0,2024060909,38389
145.87,2024060921,38389
141.88,2024061006,38389
149.79,2024061020,38389
152.12,2024061021,38389
153.06,2024061022,38389
145.0,2024061108,38389
153.78,2024061117,38389
153.78,2024061215,38389
145.0,2024061218,38389
153.71,2024061223,38389
125.19,2024061307,38389
150.3,2024061514,38389
134.99,2024061519,38389
139.49,2024061608,38389
134.99,2024061621,38389
139.41,2024061623,38389
139.63,2024061716,38389
141.88,2024061717,38389
134.99,2024062000,38389
191.89,2024052018,38390
196.02,2024052020,38390
176.72,2024052117,38390
188.69,2024052200,38390
176.72,2024052207,38390
174.25,2024052215,38390
208.65,2024052300,38390
196.09,2024052400,38390
188.26,2024052404,38390
176.72,2024052412,38390
217.21,2024052422,38390
193.19,2024052514,38390
174.18,2024052701,38390
179.77,2024052704,38390
176.65,2024052804,38390
174.47,2024052810,38390
169.82,2024052815,38390
176.72,2024052818,38390
188.69,2024052820,38390
176.72,2024052821,38390
193.12,2024052915,38390
176.72,2024053108,38390
172.94,2024053121,38390
191.74,2024060113,38390
152.41,2024060116,38390
191.38,2024060119,38390
193.63,2024060217,38390
194.06,2024060221,38390
138.54,2024060314,38390
186.73,2024060407,38390
167.21,2024060603,38390
177.01,2024060620,38390
172.58,2024060715,38390
164.82,2024060817,38390
172.15,2024060904,38390
163.15,2024061109,38390
183.98,2024061116,38390
183.98,2024061120,38390
166.92,2024061405,38390
174.03,2024061421,38390
181.36,2024061514,38390
162.71,2024061518,38390
189.42,2024061720,38390
174.18,2024061722,38390
178.82,2024061813,38390
178.82,2024061816,38390
179.84,2024061907,38390
179.26,2024061912,38390
96.31,2024052212,38391
118.3,2024052614,38391
114.3,2024052618,38391
117.86,2024052917,38391
146.6,2024060721,38391
118.3,2024060815,38391
118.59,2024060816,38391
117.86,2024060819,38391
111.76,2024060916,38391
126.35,2024061009,38391
121.34,2024061701,38391
60.74,2024052017,38392
59.44,2024052020,38392
60.74,2024052107,38392
60.53,2024052109,38392
58.71,2024052110,38392
60.53,2024052112,38392
58.64,2024052120,38392
61.25,2024052123,38392
59.73,2024052219,38392
59.87,2024052220,38392
60.67,2024052222,38392
49.06,2024052309,38392
55.74,2024052310,38392
56.39,2024052311,38392
60.67,2024052313,38392
61.54,2024052316,38392
61.54,2024052317,38392
62.27,2024052321,38392
60.67,2024052400,38392
62.05,2024052405,38392
60.96,2024052406,38392
60.6,2024052408,38392
62.41,2024052411,38392
62.99,2024052418,38392
63.14,2024052419,38392
62.99,2024052423,38392
63.65,2024052508,38392
63.65,2024052513,38392
63.72,2024052514,38392
63.72,2024052515,38392
63.57,2024052516,38392
62.2,2024052609,38392
63.5,2024052620,38392
60.53,2024052621,38392
55.3,2024052623,38392
55.74,2024052710,38392
54.43,2024052714,38392
55.66,2024052719,38392
56.46,2024052722,38392
55.52,2024052803,38392
57.55,2024052813,38392
57.7,2024052817,38392
56.46,2024052818,38392
58.78,2024052823,38392
59.08,2024052911,38392
59.37,2024052913,38392
59.66,2024053000,38392
59.87,2024053011,38392
59.51,2024053015,38392
58.93,2024053018,38392
59.8,2024053019,38392
60.16,2024053023,38392
60.31,2024053104,38392
59.87,2024053123,38392
58.57,2024060108,38392
59.87,2024060112,38392
57.77,2024060116,38392
57.19,2024060121,38392
57.77,2024060201,38392
58.49,2024060215,38392
59.29,2024060217,38392
57.7,2024060309,38392
58.42,2024060310,38392
59.22,2024060312,38392
59.08,2024060413,38392
59.87,2024060418,38392
59.87,2024060420,38392
60.31,2024060505,38392
60.24,2024060510,38392
61.03,2024060512,38392
61.83,2024060517,38392
61.91,2024060522,38392
61.83,2024060608,38392
60.96,2024060610,38392
61.03,2024060614,38392
61.54,2024060616,38392
61.47,2024060708,38392
60.67,2024060712,38392
60.89,2024060718,38392
61.47,2024060719,38392
58.78,2024060721,38392
62.05,2024060807,38392
60.96,2024060808,38392
58.71,2024060810,38392
59.51,2024060815,38392
58.78,2024060818,38392
58.2,2024060906,38392
54.72,2024060907,38392
54.72,2024060909,38392
53.85,2024060910,38392
54.72,2024060912,38392
55.3,2024060918,38392
56.17,2024061008,38392
56.24,2024061009,38392
54.58,2024061010,38392
57.91,2024061016,38392
57.33,2024061019,38392
57.99,2024061023,38392
52.91,2024061114,38392
57.91,2024061115,38392
58.13,2024061122,38392
56.03,2024061208,38392
53.63,2024061215,38392
57.99,2024061218,38392
57.62,2024061219,38392
55.3,2024061220,38392
56.24,2024061310,38392
55.59,2024061319,38392
54.94,2024061419,38392
55.45,2024061422,38392
55.16,2024061423,38392
53.27,2024061504,38392
55.45,2024061511,38392
55.45,2024061513,38392
54.79,2024061519,38392
55.66,2024061603,38392
55.3,2024061605,38392
55.16,2024061606,38392
54.29,2024061610,38392
53.12,2024061613,38392
52.98,2024061615,38392
48.55,2024061616,38392
53.12,2024061620,38392
51.24,2024061710,38392
53.41,2024061716,38392
53.2,2024061718,38392
53.2,2024061802,38392
52.62,2024061809,38392
53.27,2024061810,38392
53.49,2024061811,38392
53.63,2024061812,38392
52.62,2024061814,38392
54.29,2024061817,38392
53.85,2024061902,38392
52.33,2024061905,38392
301.25,2024052312,38393
268.52,2024052821,38393
263.81,2024060406,38393
268.74,2024060700,38393
268.52,2024060718,38393
268.96,2024060814,38393
250.89,2024061118,38393
272.23,2024061218,38393
284.93,2024061812,38393
75.77,2024052017,38394
75.77,2024052019,38394
71.85,2024052100,38394
75.77,2024052117,38394
75.77,2024052210,38394
75.48,2024052218,38394
57.55,2024052309,38394
72.07,2024052311,38394
72.14,2024052313,38394
72.57,2024052410,38394
72.65,2024052418,38394
78.67,2024052419,38394
72.65,2024052502,38394
78.74,2024052508,38394
65.32,2024052510,38394
72.65,2024052608,38394
78.67,2024052614,38394
84.84,2024052616,38394
74.1,2024052921,38394
75.11,2024053013,38394
73.52,2024053105,38394
71.56,2024053121,38394
77.0,2024060121,38394
84.55,2024060206,38394
77.29,2024060317,38394
84.26,2024060407,38394
87.16,2024060423,38394
76.28,2024060609,38394
73.23,2024060613,38394
91.81,2024060801,38394
73.23,2024060809,38394
71.78,2024060811,38394
74.61,2024060903,38394
70.9,2024060906,38394
69.02,2024060922,38394
67.93,2024061007,38394
65.32,2024061012,38394
65.24,2024061018,38394
61.54,2024061019,38394
57.19,2024061122,38394
69.96,2024061207,38394
56.9,2024061216,38394
62.63,2024061221,38394
68.51,2024061307,38394
69.6,2024061400,38394
69.74,2024061402,38394
68.44,2024061405,38394
70.4,2024061415,38394
69.67,2024061421,38394
62.78,2024061500,38394
61.18,2024061506,38394
63.87,2024061508,38394
73.52,2024061522,38394
79.18,2024061618,38394
66.48,2024061623,38394
131.65,2024052116,38395
118.22,2024052320,38395
175.34,2024052600,38395
116.48,2024052714,38395
126.86,2024053000,38395
125.84,2024053014,38395
126.79,2024060102,38395
126.13,2024060309,38395
121.63,2024060319,38395
116.19,2024060407,38395
97.1,2024060411,38395
115.54,2024060500,38395
120.47,2024060521,38395
122.0,2024060608,38395
121.92,2024060615,38395
126.57,2024060618,38395
161.91,2024060711,38395
123.3,2024060721,38395
117.79,2024060814,38395
109.15,2024061400,38395
111.91,2024061507,38395
111.47,2024061615,38395
122.58,2024061716,38395
159.15,2024061721,38395
127.29,2024061804,38395
122.72,2024061807,38395
126.06,2024061813,38395
137.38,2024061817,38395
132.52,2024062007,38395
59.37,2024052113,38396
59.66,2024052310,38396
54.29,2024052810,38396
52.83,2024052823,38396
54.43,2024053115,38396
50.95,2024053123,38396
59.08,2024060202,38396
59.8,2024060209,38396
56.83,2024060212,38396
56.83,2024060215,38396
58.2,2024060420,38396
58.57,2024060501,38396
59.08,2024060517,38396
59.51,2024060610,38396
58.2,2024060703,38396
60.24,2024060707,38396
61.33,2024060923,38396
61.98,2024061022,38396
58.49,2024061118,38396
58.49,2024061121,38396
52.76,2024061311,38396
56.17,2024061602,38396
56.54,2024061716,38396
53.41,2024061720,38396
56.03,2024061900,38396
50.87,2024061918,38396
50.8,2024061919,38396
520.65,2024052515,43915
515.2,2024060517,43915
469.34,2024061522,43915
417.45,2024061706,43915
400.68,2024061717,43915
150.59,2024052818,755965
157.27,2024060214,755965
143.7,2024060403,755965
120.11,2024061404,755965
158.43,2024061605,755965
182.74,2024061614,755965
14.08,2024052017,759198
13.17,2024052021,759198
13.57,2024052101,759198
14.02,2024052105,759198
13.43,2024052109,759198
13.7,2024052113,759198
14.14,2024052117,759198
13.57,2024052121,759198
12.12,2024052201,759198
13.55,2024052205,759198
13.35,2024052209,759198
13.48,2024052213,759198
13.55,2024052217,759198
14.01,2024052221,759198
13.23,2024052301,759198
13.99,2024052305,759198
14.51,2024052309,759198
14.95,2024052313,759198
14.13,2024052317,759198
14.06,2024052321,759198
13.56,2024052401,759198
13.74,2024052405,759198
14.27,2024052409,759198
13.18,2024052413,759198
12.73,2024052417,759198
13.4,2024052421,759198
12.97,2024052501,759198
13.34,2024052505,759198
13.06,2024052509,759198
12.97,2024052513,759198
14.81,2024052517,759198
14.55,2024052521,759198
12.05,2024052601,759198
15.02,2024052605,759198
14.37,2024052609,759198
13.64,2024052613,759198
13.7,2024052617,759198
13.26,2024052621,759198
13.5,2024052701,759198
12.99,2024052705,759198
13.16,2024052709,759198
13.17,2024052713,759198
12.54,2024052717,759198
13.81,2024052721,759198
13.17,2024052801,759198
12.79,2024052805,759198
12.97,2024052809,759198
13.19,2024052813,759198
12.77,2024052817,759198
11.97,2024052821,759198
12.37,2024052901,759198
15.1,2024052905,759198
13.55,2024052909,759198
13.08,2024052913,759198
12.92,2024052917,759198
12.67,2024052921,759198
12.67,2024053001,759198
12.85,2024053005,759198
12.7,2024053009,759198
12.81,2024053013,759198
12.93,2024053017,759198
12.56,2024053021,759198
12.48,2024053101,759198
12.89,2024053105,759198
13.13,2024053109,759198
13.82,2024053113,759198
13.03,2024053117,759198
12.45,2024053121,759198
14.26,2024060101,759198
12.94,2024060105,759198
13.03,2024060109,759198
12.77,2024060113,759198
16.13,2024060117,759198
13.22,2024060121,759198
13.47,2024060201,759198
13.24,2024060205,759198
12.56,2024060209,759198
13.38,2024060213,759198
13.43,2024060217,759198
12.55,2024060221,759198
13.55,2024060301,759198
13.86,2024060305,759198
12.77,2024060309,759198
13.93,2024060313,759198
13.56,2024060317,759198
13.07,2024060321,759198
13.9,2024060401,759198
13.06,2024060405,759198
13.64,2024060409,759198
13.86,2024060413,759198
13.41,2024060417,759198
13.24,2024060421,759198
13.31,2024060501,759198
13.28,2024060505,759198
12.88,2024060509,759198
12.86,2024060513,759198
13.57,2024060517,759198
13.24,2024060521,759198
13.35,2024060601,759198
13.82,2024060605,759198
15.24,2024060609,759198
15.66,2024060613,759198
13.68,2024060617,759198
14.34,2024060621,759198
13.86,2024060701,759198
12.92,2024060705,759198
14.08,2024060709,759198
13.64,2024060713,759198
