0,1,2
2.83,2024061406,769127
2.49,2024061410,769127
2.54,2024061414,769127
2.64,2024061418,769127
2.63,2024061422,769127
2.56,2024061502,769127
2.63,2024061506,769127
2.62,2024061510,769127
2.5,2024061514,769127
2.44,2024061518,769127
2.52,2024061522,769127
2.4,2024061602,769127
2.71,2024061606,769127
2.47,2024061610,769127
2.44,2024061614,769127
2.39,2024061618,769127
2.46,2024061622,769127
2.4,2024061702,769127
2.24,2024061706,769127
2.4,2024061710,769127
2.5,2024061714,769127
2.33,2024061718,769127
2.41,2024061722,769127
2.44,2024061802,769127
2.58,2024061806,769127
2.31,2024061810,769127
2.5,2024061814,769127
2.27,2024061818,769127
2.54,2024061822,769127
2.5,2024061902,769127
2.54,2024061906,769127
2.39,2024061910,769127
2.5,2024061914,769127
2.38,2024061918,769127
2.39,2024061922,769127
2.36,2024062002,769127
2.36,2024062006,769127
2.46,2024062010,769127
1.28,2024052117,769172
1.31,2024052121,769172
1.27,2024052201,769172
1.27,2024052205,769172
1.33,2024052209,769172
1.27,2024052213,769172
1.25,2024052217,769172
1.24,2024052221,769172
1.21,2024052301,769172
1.23,2024052305,769172
1.31,2024052309,769172
1.23,2024052313,769172
1.37,2024052317,769172
1.18,2024052321,769172
1.19,2024052401,769172
1.29,2024052405,769172
1.23,2024052409,769172
1.21,2024052413,769172
1.31,2024052417,769172
1.33,2024052421,769172
1.23,2024052501,769172
1.27,2024052505,769172
1.33,2024052509,769172
1.18,2024052513,769172
1.23,2024052517,769172
1.16,2024052521,769172
1.18,2024052601,769172
1.27,2024052605,769172
1.21,2024052609,769172
1.17,2024052613,769172
1.16,2024052617,769172
1.17,2024052621,769172
1.19,2024052701,769172
1.12,2024052705,769172
1.3,2024052709,769172
1.13,2024052713,769172
1.15,2024052717,769172
1.18,2024052721,769172
1.14,2024052801,769172
1.14,2024052805,769172
1.22,2024052809,769172
1.16,2024052813,769172
1.23,2024052817,769172
1.24,2024052821,769172
1.1,2024052901,769172
1.25,2024052905,769172
1.31,2024052909,769172
1.33,2024052913,769172
1.2,2024052917,769172
1.16,2024052921,769172
1.21,2024053001,769172
1.15,2024053005,769172
1.28,2024053009,769172
1.25,2024053013,769172
1.17,2024053017,769172
1.11,2024053021,769172
1.12,2024053101,769172
1.13,2024053105,769172
1.2,2024053109,769172
1.24,2024053113,769172
1.22,2024053117,769172
1.16,2024053121,769172
1.12,2024060101,769172
1.1,2024060105,769172
1.2,2024060109,769172
1.2,2024060113,769172
1.11,2024060117,769172
1.18,2024060121,769172
1.13,2024060201,769172
1.09,2024060205,769172
1.13,2024060209,769172
1.17,2024060213,769172
1.17,2024060217,769172
1.21,2024060221,769172
1.21,2024060301,769172
1.25,2024060305,769172
1.21,2024060309,769172
1.17,2024060313,769172
1.24,2024060317,769172
1.29,2024060321,769172
1.22,2024060401,769172
1.2,2024060405,769172
1.2,2024060409,769172
1.22,2024060413,769172
1.21,2024060417,769172
1.26,2024060421,769172
1.26,2024060501,769172
1.26,2024060505,769172
1.31,2024060509,769172
1.3,2024060513,769172
1.2,2024060517,769172
1.23,2024060521,769172
1.13,2024060601,769172
1.22,2024060605,769172
1.28,2024060609,769172
1.28,2024060613,769172
1.19,2024060617,769172
1.23,2024060621,769172
1.14,2024060701,769172
1.24,2024060705,769172
1.16,2024060709,769172
1.19,2024060713,769172
1.2,2024060717,769172
1.19,2024060721,769172
1.16,2024060801,769172
1.2,2024060805,769172
1.21,2024060809,769172
1.19,2024060813,769172
1.21,2024060817,769172
1.21,2024060821,769172
1.15,2024060901,769172
1.18,2024060905,769172
1.17,2024060909,769172
1.23,2024060913,769172
1.21,2024060917,769172
1.16,2024060921,769172
1.14,2024061001,769172
1.18,2024061005,769172
1.28,2024061009,769172
1.24,2024061013,769172
1.19,2024061017,769172
1.12,2024061021,769172
1.11,2024061101,769172
1.18,2024061105,769172
1.13,2024061109,769172
1.12,2024061113,769172
1.12,2024061117,769172
1.15,2024061121,769172
1.09,2024061201,769172
1.09,2024061205,769172
1.2,2024061209,769172
1.22,2024061213,769172
1.21,2024061217,769172
1.16,2024061221,769172
1.1,2024061301,769172
1.25,2024061305,769172
1.19,2024061309,769172
1.13,2024061313,769172
1.18,2024061317,769172
1.09,2024061321,769172
1.15,2024061401,769172
1.21,2024061405,769172
1.21,2024061409,769172
1.19,2024061413,769172
1.13,2024061417,769172
1.1,2024061421,769172
1.1,2024061501,769172
1.12,2024061505,769172
1.16,2024061509,769172
1.21,2024061513,769172
1.15,2024061517,769172
1.08,2024061521,769172
1.12,2024061601,769172
1.04,2024061605,769172
1.16,2024061609,769172
1.04,2024061613,769172
1.09,2024061617,769172
0.96,2024061621,769172
1.06,2024061701,769172
1.18,2024061705,769172
1.11,2024061709,769172
1.06,2024061713,769172
1.08,2024061717,769172
1.05,2024061721,769172
1.05,2024061801,769172
1.1,2024061805,769172
1.08,2024061809,769172
1.09,2024061813,769172
1.06,2024061817,769172
1.03,2024061821,769172
1.08,2024061901,769172
1.1,2024061905,769172
1.09,2024061909,769172
1.09,2024061913,769172
1.05,2024061917,769172
1.11,2024061921,769172
1.02,2024062001,769172
0.92,2024062005,769172
1.07,2024062009,769172
0.91,2024062013,769172
5.08,2024052118,769184
4.9,2024052122,769184
5.23,2024052202,769184
5.25,2024052206,769184
5.24,2024052210,769184
5.28,2024052214,769184
5.24,2024052218,769184
5.27,2024052222,769184
5.12,2024052302,769184
5.17,2024052306,769184
5.22,2024052310,769184
5.26,2024052314,769184
4.96,2024052318,769184
4.94,2024052322,769184
5.15,2024052402,769184
5.15,2024052406,769184
5.15,2024052410,769184
4.8,2024052414,769184
5.18,2024052418,769184
5.01,2024052422,769184
5.3,2024052502,769184
5.23,2024052506,769184
4.91,2024052510,769184
4.66,2024052514,769184
4.81,2024052518,769184
7.88,2024052522,769184
5.13,2024052602,769184
4.7,2024052606,769184
5.06,2024052610,769184
4.86,2024052614,769184
4.87,2024052618,769184
4.96,2024052622,769184
4.67,2024052702,769184
4.77,2024052706,769184
4.31,2024052710,769184
4.57,2024052714,769184
4.6,2024052718,769184
4.72,2024052722,769184
4.57,2024052802,769184
4.99,2024052806,769184
4.65,2024052810,769184
4.74,2024052814,769184
4.9,2024052818,769184
4.44,2024052822,769184
4.83,2024052902,769184
4.56,2024052906,769184
4.57,2024052910,769184
4.61,2024052914,769184
4.55,2024052918,769184
4.48,2024052922,769184
4.57,2024053002,769184
4.65,2024053006,769184
6.56,2024053010,769184
4.65,2024053014,769184
4.7,2024053018,769184
4.65,2024053022,769184
4.61,2024053102,769184
4.68,2024053106,769184
4.24,2024053110,769184
4.72,2024053114,769184
4.55,2024053118,769184
4.64,2024053122,769184
4.65,2024060102,769184
4.74,2024060106,769184
4.77,2024060110,769184
4.68,2024060114,769184
4.65,2024060118,769184
4.74,2024060122,769184
4.63,2024060202,769184
4.57,2024060206,769184
4.77,2024060210,769184
4.66,2024060214,769184
4.69,2024060218,769184
4.72,2024060222,769184
4.65,2024060302,769184
4.79,2024060306,769184
4.72,2024060310,769184
4.75,2024060314,769184
4.64,2024060318,769184
4.8,2024060322,769184
4.43,2024060402,769184
4.65,2024060406,769184
4.63,2024060410,769184
4.75,2024060414,769184
4.77,2024060418,769184
4.97,2024060422,769184
5.05,2024060502,769184
4.61,2024060506,769184
5.88,2024060510,769184
4.82,2024060514,769184
4.91,2024060518,769184
5.01,2024060522,769184
5.3,2024060602,769184
4.79,2024060606,769184
5.3,2024060610,769184
4.83,2024060614,769184
4.99,2024060618,769184
5.14,2024060622,769184
5.03,2024060702,769184
5.08,2024060706,769184
6.46,2024060710,769184
5.25,2024060714,769184
5.22,2024060718,769184
4.91,2024060722,769184
4.79,2024060802,769184
4.8,2024060806,769184
5.14,2024060810,769184
5.3,2024060814,769184
4.72,2024060818,769184
4.9,2024060822,769184
4.39,2024060902,769184
4.65,2024060906,769184
4.4,2024060910,769184
4.69,2024060914,769184
4.79,2024060918,769184
5.26,2024060922,769184
5.03,2024061002,769184
4.91,2024061006,769184
4.62,2024061010,769184
3.99,2024061014,769184
4.51,2024061018,769184
4.48,2024061022,769184
4.57,2024061102,769184
4.65,2024061106,769184
5.77,2024061110,769184
4.53,2024061114,769184
4.51,2024061118,769184
4.08,2024061122,769184
4.5,2024061202,769184
4.6,2024061206,769184
4.44,2024061210,769184
4.52,2024061214,769184
4.34,2024061218,769184
4.34,2024061222,769184
4.37,2024061302,769184
4.15,2024061306,769184
4.43,2024061310,769184
4.25,2024061314,769184
4.36,2024061318,769184
4.36,2024061322,769184
4.43,2024061402,769184
4.36,2024061406,769184
4.35,2024061410,769184
4.37,2024061414,769184
4.42,2024061418,769184
4.3,2024061422,769184
4.32,2024061502,769184
4.37,2024061506,769184
4.05,2024061510,769184
4.19,2024061514,769184
4.4,2024061518,769184
4.07,2024061522,769184
4.47,2024061602,769184
4.41,2024061606,769184
4.61,2024061610,769184
4.38,2024061614,769184
4.34,2024061618,769184
3.85,2024061622,769184
4.33,2024061702,769184
4.39,2024061706,769184
4.36,2024061710,769184
4.45,2024061714,769184
4.63,2024061718,769184
4.46,2024061722,769184
4.66,2024061802,769184
5.08,2024061806,769184
4.45,2024061810,769184
4.59,2024061814,769184
4.68,2024061818,769184
4.65,2024061822,769184
4.65,2024061902,769184
4.79,2024061906,769184
4.71,2024061910,769184
4.89,2024061914,769184
4.68,2024061918,769184
5.05,2024061922,769184
5.15,2024062002,769184
4.5,2024062006,769184
4.65,2024062010,769184
4.65,2024062014,769184
1.89,2024052117,769220
2.25,2024052119,769220
2.4,2024052121,769220
2.03,2024052123,769220
2.32,2024052201,769220
2.4,2024052204,769220
2.25,2024052205,769220
1.89,2024052207,769220
1.89,2024052208,769220
2.03,2024052209,769220
2.11,2024052210,769220
2.18,2024052217,769220
1.96,2024052218,769220
2.03,2024052219,769220
2.03,2024052221,769220
1.96,2024052302,769220
2.25,2024052308,769220
2.25,2024052312,769220
2.11,2024052315,769220
2.03,2024052318,769220
1.96,2024052319,769220
1.96,2024052320,769220
2.25,2024052322,769220
1.89,2024052323,769220
1.82,2024052400,769220
2.4,2024052407,769220
1.96,2024052409,769220
2.32,2024052414,769220
2.32,2024052416,769220
2.25,2024052417,769220
2.4,2024052421,769220
2.4,2024052501,769220
2.18,2024052507,769220
2.4,2024052508,769220
2.32,2024052509,769220
1.67,2024052513,769220
1.96,2024052514,769220
1.96,2024052515,769220
1.96,2024052518,769220
2.11,2024052522,769220
1.82,2024052523,769220
1.96,2024052600,769220
2.18,2024052608,769220
1.89,2024052613,769220
1.89,2024052614,769220
1.96,2024052618,769220
2.11,2024052620,769220
2.11,2024052700,769220
1.82,2024052703,769220
2.03,2024052707,769220
1.89,2024052709,769220
2.03,2024052720,769220
1.89,2024052802,769220
1.89,2024052803,769220
1.89,2024052807,769220
1.96,2024052809,769220
1.96,2024052810,769220
1.96,2024052812,769220
1.74,2024052817,769220
1.67,2024052818,769220
1.96,2024052821,769220
1.89,2024052822,769220
1.89,2024052901,769220
2.03,2024052907,769220
1.96,2024052909,769220
2.03,2024052910,769220
1.82,2024052918,769220
1.96,2024052919,769220
1.96,2024053004,769220
130.76,2024053007,769220
1.96,2024053008,769220
1.96,2024053012,769220
1.89,2024053015,769220
1.89,2024053018,769220
1.82,2024053019,769220
2.03,2024053022,769220
1.96,2024053103,769220
1.82,2024053110,769220
1.96,2024053113,769220
1.82,2024053114,769220
2.03,2024053115,769220
1.89,2024053116,769220
2.03,2024053117,769220
1.89,2024053119,769220
1.96,2024053122,769220
2.03,2024053123,769220
1.82,2024060116,769220
1.89,2024060118,769220
1.89,2024060122,769220
2.03,2024060201,769220
2.03,2024060204,769220
1.82,2024060209,769220
2.03,2024060216,769220
2.18,2024060217,769220
1.67,2024060222,769220
1.82,2024060307,769220
2.03,2024060314,769220
1.96,2024060315,769220
1.89,2024060316,769220
2.11,2024060319,769220
2.11,2024060322,769220
1.67,2024060401,769220
2.03,2024060403,769220
2.03,2024060404,769220
1.96,2024060405,769220
1.89,2024060408,769220
2.18,2024060410,769220
2.03,2024060416,769220
2.11,2024060419,769220
2.25,2024060501,769220
2.03,2024060516,769220
1.96,2024060517,769220
2.03,2024060518,769220
1.82,2024060520,769220
2.03,2024060521,769220
1.96,2024060601,769220
1.96,2024060605,769220
2.11,2024060607,769220
2.25,2024060611,769220
1.74,2024060614,769220
2.32,2024060616,769220
2.03,2024060618,769220
1.89,2024060619,769220
1.82,2024060620,769220
1.96,2024060621,769220
1.89,2024060700,769220
1.89,2024060702,769220
1.67,2024060704,769220
1.96,2024060711,769220
2.32,2024060713,769220
1.89,2024060715,769220
2.25,2024060720,769220
1.96,2024060807,769220
1.96,2024060808,769220
2.03,2024060813,769220
2.32,2024060814,769220
2.32,2024060819,769220
1.38,2024060906,769220
1.38,2024060909,769220
1.82,2024060912,769220
1.89,2024060915,769220
2.03,2024060917,769220
2.03,2024061001,769220
1.67,2024061006,769220
1.82,2024061007,769220
1.89,2024061009,769220
2.11,2024061010,769220
2.11,2024061015,769220
2.11,2024061018,769220
2.11,2024061019,769220
2.18,2024061021,769220
2.03,2024061105,769220
2.18,2024061111,769220
2.11,2024061112,769220
2.11,2024061115,769220
1.45,2024061117,769220
2.25,2024061122,769220
2.32,2024061202,769220
2.11,2024061204,769220
1.82,2024061211,769220
1.74,2024061213,769220
2.11,2024061214,769220
2.18,2024061218,769220
1.89,2024061219,769220
1.96,2024061222,769220
1.96,2024061305,769220
1.96,2024061309,769220
1.89,2024061310,769220
2.18,2024061311,769220
2.25,2024061319,769220
1.82,2024061322,769220
1.82,2024061401,769220
2.25,2024061407,769220
2.18,2024061408,769220
1.74,2024061409,769220
2.18,2024061416,769220
1.89,2024061417,769220
1.89,2024061418,769220
1.74,2024061503,769220
1.82,2024061509,769220
1.89,2024061512,769220
1.6,2024061513,769220
1.96,2024061515,769220
1.96,2024061518,769220
1.96,2024061519,769220
1.96,2024061520,769220
1.89,2024061603,769220
1.89,2024061604,769220
1.67,2024061613,769220
1.89,2024061616,769220
1.89,2024061618,769220
1.89,2024061619,769220
1.82,2024061620,769220
1.96,2024061703,769220
1.96,2024061711,769220
2.03,2024061712,769220
2.03,2024061716,769220
1.45,2024061722,769220
1.67,2024061807,769220
2.11,2024061810,769220
1.67,2024061811,769220
2.03,2024061812,769220
1.6,2024061813,769220
1.89,2024061814,769220
2.03,2024061819,769220
2.18,2024061820,769220
1.89,2024061822,769220
1.82,2024061823,769220
1.89,2024061902,769220
1.6,2024061909,769220
1.67,2024061910,769220
1.89,2024061911,769220
2.25,2024061912,769220
2.18,2024061921,769220
2.25,2024062007,769220
2.25,2024062009,769220
2.11,2024062011,769220
2.32,2024062012,769220
1.08,2024052117,769223
1.16,2024052121,769223
1.13,2024052201,769223
1.16,2024052205,769223
1.23,2024052209,769223
1.18,2024052213,769223
1.2,2024052217,769223
1.16,2024052221,769223
1.03,2024052301,769223
1.19,2024052305,769223
1.22,2024052309,769223
1.09,2024052313,769223
1.11,2024052317,769223
1.04,2024052321,769223
0.98,2024052401,769223
1.09,2024052405,769223
1.12,2024052409,769223
1.21,2024052413,769223
1.23,2024052417,769223
1.21,2024052421,769223
1.11,2024052501,769223
1.04,2024052505,769223
1.08,2024052509,769223
0.98,2024052513,769223
1.06,2024052517,769223
0.98,2024052521,769223
1.12,2024052601,769223
0.98,2024052605,769223
1.03,2024052609,769223
1.0,2024052613,769223
1.11,2024052617,769223
0.94,2024052621,769223
1.09,2024052701,769223
1.09,2024052705,769223
1.12,2024052709,769223
1.05,2024052713,769223
1.02,2024052717,769223
1.04,2024052721,769223
1.16,2024052801,769223
1.09,2024052805,769223
1.15,2024052809,769223
1.21,2024052813,769223
1.03,2024052817,769223
0.99,2024052821,769223
1.09,2024052901,769223
1.12,2024052905,769223
1.21,2024052909,769223
0.97,2024052913,769223
1.23,2024052917,769223
1.09,2024052921,769223
1.09,2024053001,769223
1.16,2024053005,769223
1.23,2024053009,769223
1.23,2024053013,769223
1.28,2024053017,769223
1.23,2024053021,769223
1.23,2024053101,769223
0.98,2024053105,769223
1.24,2024053109,769223
1.21,2024053113,769223
1.18,2024053117,769223
0.8,2024053121,769223
1.09,2024060101,769223
1.02,2024060105,769223
1.26,2024060109,769223
1.0,2024060113,769223
1.03,2024060117,769223
1.09,2024060121,769223
1.09,2024060201,769223
1.09,2024060205,769223
1.31,2024060209,769223
1.09,2024060213,769223
1.03,2024060217,769223
1.13,2024060221,769223
1.26,2024060301,769223
0.87,2024060305,769223
1.14,2024060309,769223
1.06,2024060313,769223
1.11,2024060317,769223
1.13,2024060321,769223
1.16,2024060401,769223
1.31,2024060405,769223
1.23,2024060409,769223
1.31,2024060413,769223
1.12,2024060417,769223
1.15,2024060421,769223
1.31,2024060501,769223
1.11,2024060505,769223
1.31,2024060509,769223
1.33,2024060513,769223
1.24,2024060517,769223
0.85,2024060521,769223
1.16,2024060601,769223
1.16,2024060605,769223
1.07,2024060609,769223
1.05,2024060613,769223
1.18,2024060617,769223
1.19,2024060621,769223
1.25,2024060701,769223
1.19,2024060705,769223
1.1,2024060709,769223
1.14,2024060713,769223
1.27,2024060717,769223
1.03,2024060721,769223
1.31,2024060801,769223
1.11,2024060805,769223
0.8,2024060809,769223
1.1,2024060813,769223
0.94,2024060817,769223
0.94,2024060821,769223
0.92,2024060901,769223
1.09,2024060905,769223
1.08,2024060909,769223
1.04,2024060913,769223
1.14,2024060917,769223
1.09,2024060921,769223
1.16,2024061001,769223
1.02,2024061005,769223
1.14,2024061009,769223
1.22,2024061013,769223
1.13,2024061017,769223
0.98,2024061021,769223
1.09,2024061101,769223
1.16,2024061105,769223
1.12,2024061109,769223
1.16,2024061113,769223
1.16,2024061117,769223
1.16,2024061121,769223
1.13,2024061201,769223
1.16,2024061205,769223
1.06,2024061209,769223
0.99,2024061213,769223
1.21,2024061217,769223
1.09,2024061221,769223
1.04,2024061301,769223
1.19,2024061305,769223
1.15,2024061309,769223
1.2,2024061313,769223
0.94,2024061317,769223
1.16,2024061321,769223
1.16,2024061401,769223
1.07,2024061405,769223
1.09,2024061409,769223
1.22,2024061413,769223
1.07,2024061417,769223
1.16,2024061421,769223
1.02,2024061501,769223
1.09,2024061505,769223
1.02,2024061509,769223
1.12,2024061513,769223
1.15,2024061517,769223
1.16,2024061521,769223
1.06,2024061601,769223
1.16,2024061605,769223
1.0,2024061609,769223
0.65,2024061613,769223
1.08,2024061617,769223
0.96,2024061621,769223
1.16,2024061701,769223
1.09,2024061705,769223
1.04,2024061709,769223
1.13,2024061713,769223
1.09,2024061717,769223
0.91,2024061721,769223
0.97,2024061801,769223
0.98,2024061805,769223
