0,1,2
0.87,2024052509,38617
0.87,2024052510,38617
0.73,2024052512,38617
0.73,2024052513,38617
0.94,2024052515,38617
0.73,2024052518,38617
0.73,2024052520,38617
0.65,2024052521,38617
0.8,2024052522,38617
0.94,2024052603,38617
0.94,2024052604,38617
1.02,2024052608,38617
0.8,2024052615,38617
0.73,2024052621,38617
0.73,2024052709,38617
0.94,2024052711,38617
0.73,2024052714,38617
0.65,2024052715,38617
0.65,2024052717,38617
0.87,2024052721,38617
0.8,2024052800,38617
0.8,2024052802,38617
0.87,2024052805,38617
0.65,2024052813,38617
0.65,2024052814,38617
0.8,2024052816,38617
0.58,2024052817,38617
0.65,2024052819,38617
0.87,2024052821,38617
0.8,2024052822,38617
0.8,2024052901,38617
0.65,2024052920,38617
0.94,2024053004,38617
0.87,2024053006,38617
0.73,2024053012,38617
0.87,2024053013,38617
0.94,2024053018,38617
0.8,2024053104,38617
0.65,2024053105,38617
0.87,2024053106,38617
0.87,2024053108,38617
0.87,2024053112,38617
0.65,2024053113,38617
0.73,2024053118,38617
0.8,2024053119,38617
0.65,2024060101,38617
0.8,2024060103,38617
0.87,2024060106,38617
0.87,2024060109,38617
0.8,2024060116,38617
0.87,2024060117,38617
0.73,2024060119,38617
0.65,2024060121,38617
0.58,2024060200,38617
0.65,2024060208,38617
0.87,2024060209,38617
0.58,2024060211,38617
0.58,2024060212,38617
0.65,2024060219,38617
0.65,2024060220,38617
0.8,2024060221,38617
0.65,2024060222,38617
0.65,2024060223,38617
0.8,2024060302,38617
0.8,2024060304,38617
0.94,2024060305,38617
0.87,2024060308,38617
0.87,2024060311,38617
0.94,2024060312,38617
0.8,2024060318,38617
0.87,2024060321,38617
0.87,2024060400,38617
0.8,2024060404,38617
0.65,2024060407,38617
0.65,2024060409,38617
0.94,2024060412,38617
2.03,2024060419,38617
0.65,2024060420,38617
0.8,2024060422,38617
0.65,2024060423,38617
0.87,2024060500,38617
0.87,2024060504,38617
0.87,2024060505,38617
0.8,2024060514,38617
0.65,2024060517,38617
0.87,2024060518,38617
0.8,2024060602,38617
1.96,2024060604,38617
0.8,2024060607,38617
0.8,2024060610,38617
0.94,2024060614,38617
0.8,2024060620,38617
0.87,2024060622,38617
0.94,2024060700,38617
0.58,2024060703,38617
0.73,2024060707,38617
0.94,2024060708,38617
0.73,2024060709,38617
0.8,2024060714,38617
0.73,2024060715,38617
0.87,2024060717,38617
0.8,2024060719,38617
0.87,2024060721,38617
0.94,2024060722,38617
0.29,2024060723,38617
0.8,2024060801,38617
0.94,2024060802,38617
0.94,2024060808,38617
0.65,2024060812,38617
0.8,2024060814,38617
0.65,2024060815,38617
1.02,2024060816,38617
0.65,2024060900,38617
0.87,2024060902,38617
0.8,2024060906,38617
0.94,2024060908,38617
0.87,2024060909,38617
0.73,2024060910,38617
0.65,2024060914,38617
0.87,2024060923,38617
0.94,2024061000,38617
0.8,2024061002,38617
0.73,2024061003,38617
0.73,2024061006,38617
0.8,2024061010,38617
0.94,2024061015,38617
0.8,2024061019,38617
0.73,2024061020,38617
0.65,2024061023,38617
0.65,2024061103,38617
0.73,2024061104,38617
0.8,2024061112,38617
0.8,2024061115,38617
0.73,2024061117,38617
0.65,2024061118,38617
0.8,2024061120,38617
0.65,2024061121,38617
0.87,2024061204,38617
0.73,2024061207,38617
0.8,2024061211,38617
0.65,2024061212,38617
0.65,2024061216,38617
0.8,2024061217,38617
0.65,2024061218,38617
0.87,2024061219,38617
0.65,2024061221,38617
0.87,2024061301,38617
0.73,2024061302,38617
0.8,2024061304,38617
0.8,2024061309,38617
0.87,2024061310,38617
0.87,2024061313,38617
0.87,2024061314,38617
0.8,2024061318,38617
0.87,2024061320,38617
0.58,2024061322,38617
0.58,2024061323,38617
0.94,2024061406,38617
0.65,2024061412,38617
0.87,2024061413,38617
0.65,2024061417,38617
0.65,2024061419,38617
0.8,2024061421,38617
0.73,2024061502,38617
0.73,2024061503,38617
0.65,2024061505,38617
0.94,2024061508,38617
0.94,2024061509,38617
0.73,2024061514,38617
0.94,2024061515,38617
0.65,2024061516,38617
0.73,2024061518,38617
0.73,2024061520,38617
0.58,2024061522,38617
0.94,2024061523,38617
0.73,2024061600,38617
0.87,2024061604,38617
0.8,2024061605,38617
0.94,2024061606,38617
0.87,2024061608,38617
0.94,2024061611,38617
0.73,2024061613,38617
0.65,2024061614,38617
0.8,2024061615,38617
0.94,2024061623,38617
0.87,2024061705,38617
0.44,2024061712,38617
0.65,2024061717,38617
0.65,2024061718,38617
0.87,2024061719,38617
0.73,2024061720,38617
0.65,2024061721,38617
0.8,2024061802,38617
0.87,2024061804,38617
0.87,2024061805,38617
0.94,2024061809,38617
0.73,2024061810,38617
0.73,2024061813,38617
0.65,2024061814,38617
0.8,2024061820,38617
0.73,2024061822,38617
0.65,2024061907,38617
0.65,2024061908,38617
0.73,2024061909,38617
0.87,2024061910,38617
0.58,2024061911,38617
0.73,2024061913,38617
0.65,2024061915,38617
0.73,2024061916,38617
0.8,2024061919,38617
0.73,2024061922,38617
0.65,2024061923,38617
0.8,2024062002,38617
0.87,2024062004,38617
1.16,2024052117,38619
1.09,2024052121,38619
1.19,2024052201,38619
1.16,2024052205,38619
1.18,2024052209,38619
1.05,2024052213,38619
1.02,2024052217,38619
1.13,2024052221,38619
1.02,2024052301,38619
1.16,2024052305,38619
1.11,2024052309,38619
1.2,2024052313,38619
1.16,2024052317,38619
0.8,2024052321,38619
1.13,2024052401,38619
1.09,2024052405,38619
1.16,2024052409,38619
1.18,2024052413,38619
0.98,2024052417,38619
1.16,2024052421,38619
1.04,2024052501,38619
1.09,2024052505,38619
1.18,2024052509,38619
1.38,2024052513,38619
1.14,2024052517,38619
1.13,2024052521,38619
1.09,2024052601,38619
1.05,2024052605,38619
1.11,2024052609,38619
1.23,2024052613,38619
1.14,2024052617,38619
1.21,2024052621,38619
1.09,2024052701,38619
1.09,2024052705,38619
1.06,2024052709,38619
1.1,2024052713,38619
1.16,2024052717,38619
1.08,2024052721,38619
1.05,2024052801,38619
1.09,2024052805,38619
1.09,2024052809,38619
1.03,2024052813,38619
1.09,2024052817,38619
1.09,2024052821,38619
1.23,2024052901,38619
1.13,2024052905,38619
1.27,2024052909,38619
1.09,2024052913,38619
1.13,2024052917,38619
1.09,2024052921,38619
1.11,2024053001,38619
1.13,2024053005,38619
1.09,2024053009,38619
1.14,2024053013,38619
1.14,2024053017,38619
1.16,2024053021,38619
1.17,2024053101,38619
1.16,2024053105,38619
1.09,2024053109,38619
1.0,2024053113,38619
1.13,2024053117,38619
1.16,2024053121,38619
1.15,2024060101,38619
0.92,2024060105,38619
1.11,2024060109,38619
1.03,2024060113,38619
1.09,2024060117,38619
0.58,2024060121,38619
1.16,2024060201,38619
1.09,2024060205,38619
1.09,2024060209,38619
0.94,2024060213,38619
1.13,2024060217,38619
1.13,2024060221,38619
1.09,2024060301,38619
1.09,2024060305,38619
1.02,2024060309,38619
1.06,2024060313,38619
1.1,2024060317,38619
1.57,2024060321,38619
1.02,2024060401,38619
1.09,2024060405,38619
1.16,2024060409,38619
1.2,2024060413,38619
1.16,2024060417,38619
0.98,2024060421,38619
1.16,2024060501,38619
1.16,2024060505,38619
1.02,2024060509,38619
1.11,2024060513,38619
1.03,2024060517,38619
0.98,2024060521,38619
1.02,2024060601,38619
1.02,2024060605,38619
1.02,2024060609,38619
1.13,2024060613,38619
1.06,2024060617,38619
1.16,2024060621,38619
1.16,2024060701,38619
1.23,2024060705,38619
1.1,2024060709,38619
0.94,2024060713,38619
1.13,2024060717,38619
1.09,2024060721,38619
1.11,2024060801,38619
1.02,2024060805,38619
1.1,2024060809,38619
1.12,2024060813,38619
1.09,2024060817,38619
1.06,2024060821,38619
1.11,2024060901,38619
1.02,2024060905,38619
1.13,2024060909,38619
1.07,2024060913,38619
0.8,2024060917,38619
1.02,2024060921,38619
1.09,2024061001,38619
1.14,2024061005,38619
1.02,2024061009,38619
1.09,2024061013,38619
1.07,2024061017,38619
1.1,2024061021,38619
1.02,2024061101,38619
1.03,2024061105,38619
1.09,2024061109,38619
1.09,2024061113,38619
1.03,2024061117,38619
1.02,2024061121,38619
1.02,2024061201,38619
1.02,2024061205,38619
1.02,2024061209,38619
1.02,2024061213,38619
1.03,2024061217,38619
0.98,2024061221,38619
0.94,2024061301,38619
1.13,2024061305,38619
0.92,2024061309,38619
1.13,2024061313,38619
1.17,2024061317,38619
1.06,2024061321,38619
1.02,2024061401,38619
1.13,2024061405,38619
1.1,2024061409,38619
1.16,2024061413,38619
1.05,2024061417,38619
0.87,2024061421,38619
1.16,2024061501,38619
1.05,2024061505,38619
1.11,2024061509,38619
1.09,2024061513,38619
1.02,2024061517,38619
1.11,2024061521,38619
1.04,2024061601,38619
0.97,2024061605,38619
1.02,2024061609,38619
1.09,2024061613,38619
1.06,2024061617,38619
1.09,2024061621,38619
1.16,2024061701,38619
1.04,2024061705,38619
1.02,2024061709,38619
1.09,2024061713,38619
1.09,2024061717,38619
1.16,2024061721,38619
1.09,2024061801,38619
1.02,2024061805,38619
1.02,2024061809,38619
0.87,2024061813,38619
1.14,2024061817,38619
1.23,2024061821,38619
1.02,2024061901,38619
1.02,2024061905,38619
0.99,2024061909,38619
1.1,2024061913,38619
0.98,2024061917,38619
1.02,2024061921,38619
0.96,2024062001,38619
1.09,2024062005,38619
1.09,2024062009,38619
2.4,2024052118,38620
2.4,2024052119,38620
2.54,2024052122,38620
2.18,2024052201,38620
2.32,2024052204,38620
2.25,2024052205,38620
2.18,2024052211,38620
2.18,2024052213,38620
2.18,2024052218,38620
2.18,2024052219,38620
2.4,2024052221,38620
2.32,2024052222,38620
2.4,2024052223,38620
2.25,2024052305,38620
2.25,2024052308,38620
2.25,2024052309,38620
2.32,2024052310,38620
2.4,2024052312,38620
2.4,2024052313,38620
2.4,2024052314,38620
2.18,2024052316,38620
2.47,2024052317,38620
2.54,2024052318,38620
2.32,2024052319,38620
2.4,2024052320,38620
2.03,2024052323,38620
2.18,2024052400,38620
2.18,2024052401,38620
2.47,2024052402,38620
2.18,2024052403,38620
2.18,2024052407,38620
2.18,2024052411,38620
2.18,2024052418,38620
2.18,2024052419,38620
1.96,2024052420,38620
2.18,2024052421,38620
2.18,2024052422,38620
2.25,2024052423,38620
2.25,2024052501,38620
2.11,2024052502,38620
2.25,2024052506,38620
2.32,2024052507,38620
2.47,2024052509,38620
2.11,2024052511,38620
2.18,2024052513,38620
2.18,2024052515,38620
2.25,2024052516,38620
2.4,2024052517,38620
2.18,2024052518,38620
2.25,2024052520,38620
2.54,2024052521,38620
2.32,2024052523,38620
2.47,2024052601,38620
2.4,2024052607,38620
2.4,2024052609,38620
2.11,2024052611,38620
2.25,2024052613,38620
2.4,2024052614,38620
2.47,2024052615,38620
2.32,2024052616,38620
2.47,2024052617,38620
2.18,2024052622,38620
2.47,2024052700,38620
2.32,2024052705,38620
2.47,2024052707,38620
2.47,2024052710,38620
2.32,2024052711,38620
2.32,2024052713,38620
2.32,2024052716,38620
2.47,2024052717,38620
2.32,2024052718,38620
2.32,2024052719,38620
2.32,2024052721,38620
2.4,2024052723,38620
2.18,2024052803,38620
2.47,2024052804,38620
2.32,2024052809,38620
2.47,2024052811,38620
2.32,2024052813,38620
2.4,2024052814,38620
2.4,2024052817,38620
2.32,2024052818,38620
2.47,2024052819,38620
2.32,2024052820,38620
2.47,2024052821,38620
2.32,2024052900,38620
2.32,2024052902,38620
2.11,2024052903,38620
2.32,2024052906,38620
2.18,2024052908,38620
2.32,2024052909,38620
2.18,2024052911,38620
2.47,2024052912,38620
2.47,2024052915,38620
2.4,2024052918,38620
2.32,2024052919,38620
2.32,2024052920,38620
2.47,2024052921,38620
2.61,2024053004,38620
2.54,2024053006,38620
2.47,2024053007,38620
2.47,2024053010,38620
2.32,2024053012,38620
2.47,2024053013,38620
2.54,2024053015,38620
2.25,2024053017,38620
2.25,2024053019,38620
2.32,2024053020,38620
2.25,2024053021,38620
2.47,2024053022,38620
2.25,2024053100,38620
2.18,2024053104,38620
2.69,2024053106,38620
2.32,2024053111,38620
2.54,2024053112,38620
2.4,2024053115,38620
2.32,2024053116,38620
2.18,2024053117,38620
2.32,2024053118,38620
2.47,2024053119,38620
2.25,2024053122,38620
2.47,2024053123,38620
2.32,2024060100,38620
2.47,2024060101,38620
2.54,2024060104,38620
1.67,2024060105,38620
2.32,2024060108,38620
2.32,2024060111,38620
2.11,2024060112,38620
2.32,2024060114,38620
2.25,2024060115,38620
2.4,2024060116,38620
5.81,2024060117,38620
2.47,2024060118,38620
2.18,2024060119,38620
2.54,2024060122,38620
2.32,2024060123,38620
2.47,2024060200,38620
2.54,2024060201,38620
2.54,2024060204,38620
2.25,2024060209,38620
2.4,2024060210,38620
2.4,2024060211,38620
2.4,2024060212,38620
2.32,2024060215,38620
2.32,2024060216,38620
2.32,2024060217,38620
2.32,2024060220,38620
2.54,2024060221,38620
2.32,2024060222,38620
2.47,2024060223,38620
2.4,2024060300,38620
2.32,2024060301,38620
2.18,2024060303,38620
2.47,2024060311,38620
2.32,2024060316,38620
2.47,2024060318,38620
2.47,2024060319,38620
2.4,2024060320,38620
2.32,2024060323,38620
2.47,2024060401,38620
2.18,2024060403,38620
2.32,2024060405,38620
1.96,2024060408,38620
2.54,2024060411,38620
2.32,2024060413,38620
2.25,2024060415,38620
2.32,2024060418,38620
1.96,2024060419,38620
2.4,2024060420,38620
2.4,2024060421,38620
2.25,2024060422,38620
1.89,2024060501,38620
2.32,2024060503,38620
2.47,2024060504,38620
2.47,2024060506,38620
2.32,2024060508,38620
2.32,2024060509,38620
2.32,2024060513,38620
2.32,2024060517,38620
2.03,2024060518,38620
2.25,2024060519,38620
1.89,2024060520,38620
2.18,2024060521,38620
2.47,2024060522,38620
2.4,2024060523,38620
2.18,2024060600,38620
2.32,2024060603,38620
2.25,2024060604,38620
2.32,2024060607,38620
2.32,2024060608,38620
2.25,2024060611,38620
2.4,2024060613,38620
2.11,2024060615,38620
2.4,2024060620,38620
2.25,2024060621,38620
2.4,2024060622,38620
2.4,2024060701,38620
2.32,2024060702,38620
2.47,2024060706,38620
2.69,2024060708,38620
2.4,2024060713,38620
1.74,2024060718,38620
2.4,2024060719,38620
2.32,2024060720,38620
2.25,2024060803,38620
2.4,2024060805,38620
2.4,2024060806,38620
2.03,2024060809,38620
2.47,2024060812,38620
2.32,2024060813,38620
2.32,2024060814,38620
2.54,2024060815,38620
2.4,2024060816,38620
2.4,2024060817,38620
4.5,2024060818,38620
2.25,2024060819,38620
2.4,2024060820,38620
2.47,2024060823,38620
2.25,2024060900,38620
3.7,2024060902,38620
2.47,2024060903,38620
2.32,2024060907,38620
2.4,2024060912,38620
2.32,2024060913,38620
2.25,2024060915,38620
2.4,2024060916,38620
2.47,2024060917,38620
2.4,2024060918,38620
2.47,2024060921,38620
2.32,2024060922,38620
2.18,2024061005,38620
2.47,2024061006,38620
2.4,2024061007,38620
2.47,2024061008,38620
2.25,2024061010,38620
2.47,2024061011,38620
2.32,2024061014,38620
2.18,2024061015,38620
2.18,2024061016,38620
2.18,2024061017,38620
2.4,2024061019,38620
2.32,2024061020,38620
2.47,2024061021,38620
2.25,2024061101,38620
2.54,2024061103,38620
2.18,2024061105,38620
2.47,2024061108,38620
2.32,2024061114,38620
2.18,2024061117,38620
2.25,2024061120,38620
2.25,2024061121,38620
2.4,2024061122,38620
2.54,2024061202,38620
2.47,2024061205,38620
2.47,2024061206,38620
2.18,2024061208,38620
2.25,2024061210,38620
2.25,2024061211,38620
2.47,2024061213,38620
2.4,2024061214,38620
2.25,2024061216,38620
2.4,2024061218,38620
2.54,2024061219,38620
2.4,2024061221,38620
2.32,2024061306,38620
2.4,2024061307,38620
2.32,2024061309,38620
2.32,2024061310,38620
2.4,2024061312,38620
2.54,2024061313,38620
2.18,2024061315,38620
2.18,2024061319,38620
2.11,2024061401,38620
2.18,2024061403,38620
2.25,2024061406,38620
2.32,2024061416,38620
2.25,2024061417,38620
1.96,2024061418,38620
2.18,2024061419,38620
2.4,2024061420,38620
2.18,2024061421,38620
2.03,2024061423,38620
2.61,2024061501,38620
2.32,2024061503,38620
2.4,2024061504,38620
2.25,2024061508,38620
2.11,2024061509,38620
2.18,2024061510,38620
2.03,2024061511,38620
2.32,2024061512,38620
2.18,2024061513,38620
2.32,2024061514,38620
2.18,2024061520,38620
2.4,2024061522,38620
1.82,2024061523,38620
2.4,2024061601,38620
3.92,2024061602,38620
2.18,2024061603,38620
2.25,2024061606,38620
2.25,2024061607,38620
2.32,2024061609,38620
2.32,2024061610,38620
2.03,2024061614,38620
2.25,2024061615,38620
2.25,2024061618,38620
2.32,2024061619,38620
2.4,2024061620,38620
2.32,2024061622,38620
2.11,2024061623,38620
2.4,2024061700,38620
2.32,2024061703,38620
2.4,2024061704,38620
2.11,2024061706,38620
3.7,2024061707,38620
2.03,2024061708,38620
2.32,2024061713,38620
2.25,2024061716,38620
2.32,2024061717,38620
2.32,2024061718,38620
2.4,2024061720,38620
2.18,2024061721,38620
2.4,2024061803,38620
2.47,2024061806,38620
2.47,2024061807,38620
2.4,2024061811,38620
2.11,2024061813,38620
2.4,2024061816,38620
2.54,2024061817,38620
2.47,2024061819,38620
1.45,2024061900,38620
2.54,2024061907,38620
2.18,2024061913,38620
2.4,2024061919,38620
2.18,2024061921,38620
2.03,2024062003,38620
21.27,2024052209,38622
21.85,2024052211,38622
20.18,2024052309,38622
20.69,2024052315,38622
20.04,2024052320,38622
20.69,2024052322,38622
20.04,2024052323,38622
21.49,2024052400,38622
18.3,2024052403,38622
22.58,2024052405,38622
27.66,2024052408,38622
20.84,2024052416,38622
20.62,2024052505,38622
22.22,2024052507,38622
22.0,2024052509,38622
22.36,2024052603,38622
22.58,2024052605,38622
21.42,2024052617,38622
24.9,2024052619,38622
22.58,2024052622,38622
23.38,2024052717,38622
16.7,2024052808,38622
38.62,2024053005,38622
17.35,2024053123,38622
24.69,2024060117,38622
26.28,2024060118,38622
25.41,2024060303,38622
22.43,2024060314,38622
22.43,2024060316,38622
21.27,2024060321,38622
21.05,2024060404,38622
22.29,2024060407,38622
21.93,2024060412,38622
22.07,2024060419,38622
20.04,2024060519,38622
21.93,2024060600,38622
22.22,2024060603,38622
27.37,2024060604,38622
22.87,2024060613,38622
19.82,2024060617,38622
22.87,2024060619,38622
23.45,2024060705,38622
23.67,2024060715,38622
22.0,2024060721,38622
23.16,2024060807,38622
22.87,2024060817,38622
23.16,2024060820,38622
23.02,2024060905,38622
23.09,2024060916,38622
23.16,2024060919,38622
22.87,2024060920,38622
20.76,2024060921,38622
23.31,2024061001,38622
22.8,2024061009,38622
22.87,2024061017,38622
23.23,2024061020,38622
16.7,2024061107,38622
18.59,2024061112,38622
18.51,2024061114,38622
23.38,2024061116,38622
23.45,2024061118,38622
23.52,2024061119,38622
23.81,2024061212,38622
24.76,2024061215,38622
23.38,2024061218,38622
23.38,2024061219,38622
23.38,2024061220,38622
24.54,2024061311,38622
24.54,2024061313,38622
33.98,2024061322,38622
21.56,2024061515,38622
20.47,2024061612,38622
19.46,2024061711,38622
20.98,2024061714,38622
19.82,2024061814,38622
20.33,2024061913,38622
18.73,2024061919,38622
20.47,2024062003,38622
20.47,2024062008,38622
21.49,2024062010,38622
13.72,2024052202,38623
12.34,2024052421,38623
11.04,2024052504,38623
11.98,2024052621,38623
12.2,2024052802,38623
11.47,2024052804,38623
12.12,2024053021,38623
12.71,2024053122,38623
7.33,2024060100,38623
11.76,2024060109,38623
11.25,2024060219,38623
11.76,2024060322,38623
11.76,2024060407,38623
12.78,2024060517,38623
11.91,2024060710,38623
11.83,2024060809,38623
9.73,2024060911,38623
10.09,2024060916,38623
9.0,2024060920,38623
9.73,2024061014,38623
9.8,2024061023,38623
11.25,2024061204,38623
11.25,2024061210,38623
11.62,2024061218,38623
11.4,2024061320,38623
11.18,2024061322,38623
11.62,2024061400,38623
12.34,2024061504,38623
10.02,2024061507,38623
14.45,2024061512,38623
13.07,2024061519,38623
12.49,2024061600,38623
12.27,2024061602,38623
0.78,2024052117,38621
0.8,2024052121,38621
0.8,2024052201,38621
0.81,2024052205,38621
0.83,2024052209,38621
0.98,2024052213,38621
0.86,2024052217,38621
0.73,2024052221,38621
0.92,2024052301,38621
0.8,2024052305,38621
0.94,2024052309,38621
0.87,2024052313,38621
