0,1,2
3.8,2024061421,769169
4.01,2024061501,769169
3.94,2024061505,769169
3.88,2024061509,769169
4.02,2024061513,769169
3.97,2024061517,769169
3.88,2024061521,769169
4.05,2024061601,769169
3.99,2024061605,769169
3.7,2024061609,769169
3.96,2024061613,769169
3.92,2024061617,769169
3.98,2024061621,769169
4.1,2024061701,769169
4.12,2024061705,769169
4.02,2024061709,769169
4.2,2024061713,769169
3.99,2024061717,769169
3.98,2024061721,769169
3.7,2024061801,769169
3.78,2024061805,769169
3.51,2024061809,769169
3.99,2024061813,769169
3.98,2024061817,769169
3.91,2024061821,769169
3.93,2024061901,769169
3.94,2024061905,769169
3.91,2024061909,769169
3.87,2024061913,769169
3.69,2024061917,769169
3.86,2024061921,769169
3.92,2024062001,769169
3.92,2024062005,769169
3.94,2024062009,769169
3.99,2024062013,769169
2.59,2024052117,769204
2.64,2024052121,769204
2.54,2024052201,769204
2.47,2024052205,769204
2.54,2024052209,769204
2.57,2024052213,769204
2.54,2024052217,769204
2.42,2024052221,769204
2.44,2024052301,769204
2.4,2024052305,769204
2.58,2024052309,769204
2.25,2024052313,769204
2.53,2024052317,769204
2.46,2024052321,769204
2.59,2024052401,769204
2.56,2024052405,769204
2.36,2024052409,769204
2.57,2024052413,769204
2.51,2024052417,769204
2.51,2024052421,769204
2.48,2024052501,769204
2.52,2024052505,769204
2.54,2024052509,769204
2.63,2024052513,769204
2.55,2024052517,769204
2.5,2024052521,769204
2.45,2024052601,769204
2.5,2024052605,769204
2.56,2024052609,769204
2.51,2024052613,769204
2.54,2024052617,769204
2.61,2024052621,769204
2.67,2024052701,769204
2.44,2024052705,769204
2.57,2024052709,769204
2.54,2024052713,769204
2.62,2024052717,769204
2.53,2024052721,769204
2.4,2024052801,769204
2.44,2024052805,769204
2.46,2024052809,769204
2.45,2024052813,769204
2.42,2024052817,769204
2.38,2024052821,769204
2.5,2024052901,769204
2.48,2024052905,769204
2.49,2024052909,769204
2.47,2024052913,769204
2.59,2024052917,769204
2.54,2024052921,769204
2.37,2024053001,769204
2.63,2024053005,769204
2.52,2024053009,769204
2.39,2024053013,769204
2.43,2024053017,769204
2.42,2024053021,769204
2.35,2024053101,769204
2.42,2024053105,769204
2.35,2024053109,769204
2.4,2024053113,769204
2.46,2024053117,769204
2.43,2024053121,769204
2.49,2024060101,769204
2.37,2024060105,769204
2.49,2024060109,769204
2.44,2024060113,769204
2.41,2024060117,769204
2.43,2024060121,769204
2.49,2024060201,769204
2.25,2024060205,769204
2.5,2024060209,769204
2.46,2024060213,769204
2.5,2024060217,769204
2.44,2024060221,769204
2.24,2024060301,769204
2.53,2024060305,769204
2.41,2024060309,769204
2.43,2024060313,769204
2.37,2024060317,769204
2.5,2024060321,769204
2.47,2024060401,769204
2.48,2024060405,769204
2.47,2024060409,769204
2.45,2024060413,769204
2.37,2024060417,769204
2.44,2024060421,769204
2.52,2024060501,769204
2.38,2024060505,769204
2.51,2024060509,769204
2.25,2024060513,769204
2.42,2024060517,769204
2.51,2024060521,769204
2.46,2024060601,769204
2.57,2024060605,769204
2.6,2024060609,769204
2.6,2024060613,769204
2.57,2024060617,769204
2.5,2024060621,769204
2.58,2024060701,769204
2.62,2024060705,769204
2.57,2024060709,769204
2.6,2024060713,769204
2.56,2024060717,769204
2.56,2024060721,769204
2.61,2024060801,769204
2.5,2024060805,769204
2.58,2024060809,769204
2.58,2024060813,769204
2.49,2024060817,769204
2.48,2024060821,769204
2.61,2024060901,769204
2.55,2024060905,769204
2.51,2024060909,769204
2.36,2024060913,769204
2.46,2024060917,769204
2.52,2024060921,769204
2.49,2024061001,769204
2.47,2024061005,769204
2.43,2024061009,769204
2.42,2024061013,769204
2.64,2024061017,769204
2.32,2024061021,769204
2.46,2024061101,769204
2.37,2024061105,769204
2.47,2024061109,769204
2.41,2024061113,769204
2.32,2024061117,769204
2.37,2024061121,769204
2.46,2024061201,769204
2.32,2024061205,769204
2.31,2024061209,769204
2.31,2024061213,769204
2.46,2024061217,769204
2.54,2024061221,769204
2.49,2024061301,769204
2.39,2024061305,769204
2.52,2024061309,769204
2.36,2024061313,769204
2.35,2024061317,769204
2.22,2024061321,769204
2.43,2024061401,769204
2.34,2024061405,769204
2.34,2024061409,769204
2.37,2024061413,769204
2.33,2024061417,769204
2.3,2024061421,769204
2.38,2024061501,769204
2.33,2024061505,769204
2.26,2024061509,769204
2.3,2024061513,769204
2.33,2024061517,769204
2.35,2024061521,769204
2.42,2024061601,769204
2.31,2024061605,769204
2.32,2024061609,769204
2.3,2024061613,769204
2.23,2024061617,769204
2.29,2024061621,769204
2.34,2024061701,769204
2.37,2024061705,769204
2.29,2024061709,769204
2.3,2024061713,769204
2.35,2024061717,769204
2.32,2024061721,769204
2.36,2024061801,769204
2.14,2024061805,769204
2.34,2024061809,769204
2.34,2024061813,769204
2.28,2024061817,769204
2.36,2024061821,769204
2.32,2024061901,769204
2.18,2024061905,769204
2.35,2024061909,769204
2.24,2024061913,769204
2.32,2024061917,769204
2.32,2024061921,769204
2.28,2024062001,769204
2.24,2024062005,769204
2.56,2024062009,769204
2.25,2024062013,769204
2.35,2024052117,769209
2.73,2024052121,769209
2.52,2024052201,769209
2.71,2024052205,769209
2.77,2024052209,769209
2.82,2024052213,769209
2.77,2024052217,769209
2.76,2024052221,769209
2.71,2024052301,769209
2.76,2024052305,769209
2.76,2024052309,769209
2.81,2024052313,769209
2.78,2024052317,769209
3.27,2024052321,769209
2.94,2024052401,769209
2.93,2024052405,769209
2.83,2024052409,769209
2.93,2024052413,769209
2.94,2024052417,769209
2.92,2024052421,769209
2.7,2024052501,769209
3.03,2024052505,769209
2.93,2024052509,769209
2.99,2024052513,769209
3.01,2024052517,769209
2.99,2024052521,769209
3.0,2024052601,769209
2.9,2024052605,769209
2.98,2024052609,769209
2.78,2024052613,769209
2.88,2024052617,769209
2.82,2024052621,769209
2.76,2024052701,769209
2.83,2024052705,769209
2.54,2024052709,769209
2.76,2024052713,769209
2.89,2024052717,769209
2.89,2024052721,769209
2.69,2024052801,769209
2.9,2024052805,769209
2.76,2024052809,769209
2.71,2024052813,769209
2.75,2024052817,769209
2.93,2024052821,769209
2.74,2024052901,769209
2.88,2024052905,769209
2.8,2024052909,769209
2.37,2024052913,769209
2.75,2024052917,769209
2.47,2024052921,769209
2.54,2024053001,769209
2.54,2024053005,769209
2.5,2024053009,769209
2.55,2024053013,769209
2.34,2024053017,769209
2.54,2024053021,769209
2.54,2024053101,769209
1.74,2024053105,769209
2.54,2024053109,769209
2.5,2024053113,769209
2.54,2024053117,769209
2.36,2024053121,769209
2.53,2024060101,769209
2.66,2024060105,769209
2.47,2024060109,769209
2.49,2024060113,769209
2.66,2024060117,769209
2.57,2024060121,769209
2.58,2024060201,769209
2.76,2024060205,769209
2.64,2024060209,769209
2.47,2024060213,769209
2.58,2024060217,769209
2.47,2024060221,769209
2.54,2024060301,769209
2.32,2024060305,769209
2.46,2024060309,769209
2.38,2024060313,769209
2.58,2024060317,769209
2.61,2024060321,769209
2.66,2024060401,769209
2.64,2024060405,769209
2.78,2024060409,769209
2.6,2024060413,769209
2.92,2024060417,769209
2.69,2024060421,769209
2.96,2024060501,769209
2.88,2024060505,769209
2.7,2024060509,769209
4.36,2024060513,769209
2.69,2024060517,769209
2.49,2024060521,769209
2.36,2024060601,769209
2.83,2024060605,769209
2.76,2024060609,769209
2.85,2024060613,769209
2.88,2024060617,769209
2.66,2024060621,769209
2.67,2024060701,769209
2.49,2024060705,769209
2.69,2024060709,769209
2.96,2024060713,769209
2.72,2024060717,769209
2.18,2024060721,769209
2.69,2024060801,769209
2.79,2024060805,769209
2.75,2024060809,769209
4.05,2024060813,769209
2.85,2024060817,769209
2.83,2024060821,769209
2.96,2024060901,769209
2.6,2024060905,769209
2.85,2024060909,769209
2.73,2024060913,769209
2.64,2024060917,769209
2.61,2024060921,769209
2.9,2024061001,769209
3.82,2024061005,769209
2.52,2024061009,769209
2.66,2024061013,769209
2.62,2024061017,769209
2.77,2024061021,769209
2.67,2024061101,769209
2.69,2024061105,769209
2.81,2024061109,769209
3.07,2024061113,769209
2.8,2024061117,769209
2.78,2024061121,769209
2.72,2024061201,769209
2.83,2024061205,769209
2.61,2024061209,769209
2.65,2024061213,769209
2.62,2024061217,769209
2.73,2024061221,769209
2.41,2024061301,769209
2.69,2024061305,769209
2.71,2024061309,769209
3.26,2024061313,769209
2.69,2024061317,769209
2.67,2024061321,769209
2.76,2024061401,769209
2.69,2024061405,769209
2.67,2024061409,769209
2.79,2024061413,769209
2.69,2024061417,769209
2.67,2024061421,769209
2.69,2024061501,769209
2.59,2024061505,769209
2.64,2024061509,769209
2.69,2024061513,769209
2.61,2024061517,769209
2.67,2024061521,769209
2.69,2024061601,769209
2.54,2024061605,769209
2.7,2024061609,769209
2.68,2024061613,769209
2.6,2024061617,769209
2.63,2024061621,769209
2.76,2024061701,769209
2.61,2024061705,769209
2.59,2024061709,769209
2.69,2024061713,769209
2.66,2024061717,769209
2.61,2024061721,769209
2.32,2024061801,769209
2.71,2024061805,769209
2.7,2024061809,769209
2.59,2024061813,769209
2.67,2024061817,769209
2.43,2024061821,769209
2.76,2024061901,769209
2.47,2024061905,769209
2.56,2024061909,769209
2.87,2024061913,769209
2.65,2024061917,769209
2.61,2024061921,769209
2.69,2024062001,769209
2.44,2024062005,769209
2.69,2024062009,769209
7.99,2024052117,769243
7.99,2024052121,769243
7.99,2024052201,769243
7.91,2024052205,769243
6.82,2024052209,769243
7.62,2024052213,769243
7.7,2024052217,769243
7.58,2024052221,769243
7.24,2024052301,769243
7.44,2024052305,769243
7.35,2024052309,769243
7.13,2024052313,769243
7.59,2024052317,769243
6.92,2024052321,769243
7.37,2024052401,769243
7.77,2024052405,769243
7.84,2024052409,769243
7.31,2024052413,769243
7.82,2024052417,769243
5.52,2024052421,769243
7.62,2024052501,769243
7.84,2024052505,769243
7.48,2024052509,769243
7.33,2024052513,769243
7.39,2024052517,769243
7.26,2024052521,769243
7.74,2024052601,769243
7.91,2024052605,769243
7.12,2024052609,769243
7.6,2024052613,769243
7.12,2024052617,769243
7.41,2024052621,769243
7.7,2024052701,769243
6.61,2024052705,769243
10.28,2024052709,769243
7.07,2024052713,769243
7.31,2024052717,769243
7.72,2024052721,769243
6.24,2024052801,769243
6.97,2024052805,769243
7.31,2024052809,769243
7.32,2024052813,769243
7.18,2024052817,769243
7.15,2024052821,769243
7.24,2024052901,769243
6.46,2024052905,769243
6.86,2024052909,769243
7.77,2024052913,769243
7.53,2024052917,769243
7.26,2024052921,769243
7.15,2024053001,769243
7.77,2024053005,769243
7.04,2024053009,769243
7.33,2024053013,769243
7.3,2024053017,769243
7.24,2024053021,769243
7.26,2024053101,769243
7.04,2024053105,769243
7.33,2024053109,769243
7.17,2024053113,769243
6.73,2024053117,769243
6.88,2024053121,769243
6.1,2024060101,769243
7.12,2024060105,769243
7.12,2024060109,769243
6.57,2024060113,769243
6.97,2024060117,769243
7.13,2024060121,769243
6.9,2024060201,769243
6.39,2024060205,769243
6.97,2024060209,769243
6.94,2024060213,769243
6.82,2024060217,769243
6.85,2024060221,769243
7.12,2024060301,769243
7.01,2024060305,769243
7.48,2024060309,769243
7.1,2024060313,769243
6.7,2024060317,769243
7.12,2024060321,769243
7.26,2024060401,769243
7.33,2024060405,769243
6.9,2024060409,769243
7.57,2024060413,769243
7.36,2024060417,769243
7.8,2024060421,769243
7.19,2024060501,769243
7.48,2024060505,769243
7.1,2024060509,769243
7.26,2024060513,769243
7.68,2024060517,769243
8.2,2024060521,769243
8.06,2024060601,769243
7.48,2024060605,769243
7.26,2024060609,769243
6.97,2024060613,769243
7.62,2024060617,769243
8.13,2024060621,769243
7.7,2024060701,769243
6.9,2024060705,769243
8.13,2024060709,769243
6.9,2024060713,769243
7.84,2024060717,769243
7.77,2024060721,769243
7.88,2024060801,769243
7.59,2024060805,769243
7.94,2024060809,769243
7.83,2024060813,769243
7.96,2024060817,769243
6.61,2024060821,769243
7.79,2024060901,769243
7.9,2024060905,769243
8.28,2024060909,769243
8.67,2024060913,769243
8.79,2024060917,769243
8.71,2024060921,769243
8.71,2024061001,769243
8.06,2024061005,769243
8.49,2024061009,769243
8.44,2024061013,769243
9.0,2024061017,769243
8.85,2024061021,769243
8.69,2024061101,769243
9.22,2024061105,769243
8.93,2024061109,769243
8.49,2024061113,769243
8.93,2024061117,769243
9.15,2024061121,769243
8.8,2024061201,769243
8.68,2024061205,769243
8.28,2024061209,769243
8.49,2024061213,769243
8.16,2024061217,769243
8.64,2024061221,769243
7.26,2024061301,769243
8.71,2024061305,769243
7.87,2024061309,769243
8.12,2024061313,769243
7.82,2024061317,769243
8.36,2024061321,769243
7.7,2024061401,769243
8.28,2024061405,769243
7.12,2024061409,769243
8.2,2024061413,769243
7.26,2024061417,769243
7.54,2024061421,769243
7.48,2024061501,769243
7.41,2024061505,769243
7.57,2024061509,769243
7.75,2024061513,769243
7.77,2024061517,769243
7.84,2024061521,769243
7.8,2024061601,769243
8.39,2024061605,769243
7.55,2024061609,769243
7.45,2024061613,769243
7.55,2024061617,769243
7.26,2024061621,769243
7.33,2024061701,769243
7.41,2024061705,769243
7.2,2024061709,769243
7.08,2024061713,769243
7.32,2024061717,769243
7.55,2024061721,769243
7.26,2024061801,769243
7.62,2024061805,769243
7.94,2024061809,769243
7.57,2024061813,769243
7.65,2024061817,769243
7.25,2024061821,769243
7.19,2024061901,769243
7.33,2024061905,769243
7.12,2024061909,769243
7.02,2024061913,769243
7.18,2024061917,769243
6.51,2024061921,769243
7.09,2024062001,769243
6.35,2024062005,769243
6.68,2024062009,769243
0.73,2024052118,769246
0.8,2024052119,769246
0.8,2024052121,769246
1.02,2024052122,769246
0.87,2024052205,769246
0.87,2024052206,769246
0.87,2024052209,769246
0.94,2024052213,769246
0.51,2024052214,769246
1.02,2024052217,769246
0.94,2024052218,769246
1.02,2024052220,769246
0.87,2024052308,769246
0.87,2024052311,769246
0.87,2024052316,769246
0.58,2024052317,769246
0.8,2024052321,769246
0.73,2024052323,769246
0.73,2024052409,769246
0.94,2024052413,769246
1.02,2024052416,769246
1.02,2024052417,769246
0.87,2024052420,769246
0.87,2024052422,769246
0.87,2024052502,769246
0.73,2024052507,769246
0.87,2024052515,769246
0.94,2024052517,769246
0.8,2024052518,769246
0.8,2024052519,769246
0.8,2024052521,769246
0.73,2024052602,769246
0.87,2024052604,769246
0.8,2024052605,769246
0.87,2024052606,769246
0.8,2024052609,769246
0.87,2024052611,769246
0.65,2024052614,769246
0.94,2024052617,769246
0.8,2024052619,769246
0.73,2024052621,769246
0.73,2024052700,769246
0.58,2024052703,769246
0.58,2024052707,769246
0.94,2024052708,769246
0.58,2024052710,769246
0.94,2024052711,769246
0.94,2024052712,769246
0.8,2024052713,769246
0.73,2024052714,769246
0.58,2024052719,769246
0.8,2024052720,769246
0.73,2024052722,769246
0.94,2024052723,769246
0.65,2024052804,769246
0.73,2024052810,769246
0.94,2024052811,769246
0.8,2024052812,769246
0.94,2024052813,769246
0.87,2024052814,769246
0.94,2024052817,769246
0.73,2024052818,769246
0.87,2024052820,769246
0.87,2024052823,769246
0.8,2024052903,769246
0.87,2024052904,769246
0.8,2024052906,769246
0.94,2024052909,769246
0.94,2024052910,769246
0.87,2024052912,769246
1.02,2024052915,769246
0.8,2024052916,769246
1.02,2024052917,769246
0.94,2024052920,769246
0.8,2024053001,769246
0.73,2024053002,769246
1.02,2024053004,769246
0.87,2024053006,769246
0.8,2024053009,769246
0.87,2024053011,769246
0.94,2024053013,769246
0.73,2024053015,769246
0.73,2024053019,769246
0.87,2024053022,769246
0.94,2024053104,769246
0.58,2024053109,769246
0.94,2024053111,769246
0.51,2024053117,769246
0.73,2024053118,769246
0.94,2024053119,769246
0.58,2024053121,769246
0.94,2024053122,769246
0.51,2024053123,769246
0.44,2024060101,769246
0.8,2024060103,769246
0.8,2024060107,769246
0.87,2024060109,769246
0.87,2024060110,769246
0.73,2024060111,769246
1.02,2024060112,769246
0.94,2024060113,769246
0.58,2024060115,769246
1.02,2024060116,769246
0.73,2024060117,769246
0.73,2024060119,769246
0.58,2024060120,769246
0.8,2024060122,769246
0.65,2024060201,769246
0.65,2024060202,769246
0.8,2024060203,769246
0.73,2024060214,769246
0.73,2024060215,769246
1.02,2024060218,769246
0.8,2024060219,769246
0.73,2024060220,769246
0.94,2024060222,769246
0.87,2024060223,769246
0.87,2024060305,769246
1.02,2024060309,769246
1.02,2024060313,769246
0.94,2024060315,769246
0.94,2024060317,769246
0.87,2024060319,769246
0.94,2024060320,769246
0.8,2024060321,769246
1.02,2024060400,769246
0.8,2024060405,769246
0.94,2024060406,769246
0.8,2024060410,769246
0.87,2024060412,769246
0.44,2024060415,769246
0.94,2024060416,769246
0.58,2024060417,769246
0.65,2024060419,769246
0.73,2024060421,769246
0.87,2024060422,769246
0.65,2024060423,769246
1.09,2024060502,769246
0.8,2024060503,769246
1.02,2024060504,769246
0.65,2024060506,769246
0.87,2024060509,769246
0.58,2024060510,769246
0.58,2024060512,769246
0.65,2024060515,769246
0.94,2024060516,769246
0.8,2024060518,769246
0.87,2024060519,769246
0.65,2024060522,769246
0.94,2024060523,769246
0.8,2024060604,769246
0.87,2024060609,769246
0.8,2024060610,769246
0.8,2024060614,769246
0.8,2024060618,769246
0.58,2024060620,769246
0.73,2024060621,769246
1.02,2024060622,769246
0.87,2024060708,769246
0.8,2024060711,769246
0.73,2024060713,769246
0.94,2024060715,769246
0.87,2024060716,769246
0.73,2024060718,769246
0.29,2024060719,769246
0.29,2024060720,769246
0.94,2024060721,769246
1.02,2024060801,769246
0.73,2024060802,769246
1.02,2024060803,769246
0.87,2024060807,769246
1.02,2024060809,769246
1.02,2024060810,769246
0.8,2024060816,769246
0.65,2024060818,769246
1.02,2024060819,769246
1.02,2024060820,769246
0.73,2024060907,769246
0.8,2024060908,769246
0.8,2024060910,769246
0.73,2024060912,769246
0.73,2024060913,769246
0.8,2024060916,769246
0.94,2024060918,769246
0.8,2024060919,769246
0.94,2024060922,769246
