0,1,2
0.5,2024061709,45253
0.58,2024061713,45253
0.35,2024061717,45253
0.38,2024061721,45253
0.36,2024061801,45253
0.44,2024061805,45253
0.42,2024061809,45253
0.54,2024061813,45253
0.36,2024061817,45253
0.35,2024061821,45253
0.36,2024061901,45253
0.38,2024061905,45253
0.46,2024061909,45253
0.57,2024061913,45253
0.51,2024061917,45253
0.37,2024061921,45253
0.36,2024062001,45253
0.44,2024062005,45253
0.4,2024062009,45253
0.44,2024062013,45253
0.79,2024052117,45254
0.86,2024052121,45254
0.85,2024052201,45254
0.75,2024052205,45254
0.81,2024052209,45254
0.83,2024052213,45254
0.73,2024052217,45254
0.82,2024052221,45254
0.84,2024052301,45254
0.81,2024052305,45254
0.89,2024052309,45254
0.73,2024052313,45254
0.87,2024052317,45254
0.85,2024052321,45254
0.88,2024052401,45254
0.89,2024052405,45254
0.87,2024052409,45254
0.87,2024052413,45254
0.83,2024052417,45254
0.76,2024052421,45254
0.77,2024052501,45254
0.78,2024052505,45254
0.79,2024052509,45254
0.82,2024052513,45254
0.78,2024052517,45254
0.75,2024052521,45254
0.76,2024052601,45254
0.84,2024052605,45254
0.78,2024052609,45254
0.79,2024052613,45254
0.81,2024052617,45254
0.84,2024052621,45254
0.76,2024052701,45254
0.73,2024052705,45254
0.78,2024052709,45254
0.78,2024052713,45254
0.75,2024052717,45254
0.77,2024052721,45254
0.77,2024052801,45254
0.83,2024052805,45254
0.75,2024052809,45254
0.77,2024052813,45254
0.73,2024052817,45254
0.81,2024052821,45254
0.7,2024052901,45254
0.84,2024052905,45254
0.76,2024052909,45254
0.77,2024052913,45254
0.72,2024052917,45254
0.73,2024052921,45254
0.81,2024053001,45254
0.74,2024053005,45254
0.76,2024053009,45254
0.73,2024053013,45254
0.8,2024053017,45254
0.8,2024053021,45254
0.79,2024053101,45254
0.85,2024053105,45254
0.8,2024053109,45254
0.78,2024053113,45254
0.76,2024053117,45254
0.8,2024053121,45254
0.8,2024060101,45254
0.8,2024060105,45254
0.73,2024060109,45254
0.73,2024060113,45254
0.73,2024060117,45254
0.69,2024060121,45254
0.76,2024060201,45254
0.74,2024060205,45254
0.79,2024060209,45254
0.73,2024060213,45254
0.77,2024060217,45254
0.73,2024060221,45254
0.75,2024060301,45254
0.72,2024060305,45254
0.75,2024060309,45254
0.71,2024060313,45254
0.77,2024060317,45254
0.75,2024060321,45254
0.71,2024060401,45254
0.79,2024060405,45254
0.83,2024060409,45254
0.76,2024060413,45254
0.75,2024060417,45254
0.69,2024060421,45254
0.73,2024060501,45254
0.73,2024060505,45254
0.73,2024060509,45254
0.69,2024060513,45254
0.73,2024060517,45254
0.73,2024060521,45254
0.72,2024060601,45254
0.71,2024060605,45254
0.75,2024060609,45254
0.79,2024060613,45254
0.73,2024060617,45254
0.74,2024060621,45254
0.78,2024060701,45254
0.77,2024060705,45254
0.78,2024060709,45254
0.79,2024060713,45254
0.76,2024060717,45254
0.81,2024060721,45254
0.79,2024060801,45254
0.74,2024060805,45254
0.77,2024060809,45254
0.69,2024060813,45254
0.73,2024060817,45254
0.72,2024060821,45254
0.72,2024060901,45254
0.74,2024060905,45254
0.77,2024060909,45254
0.76,2024060913,45254
0.71,2024060917,45254
0.76,2024060921,45254
0.74,2024061001,45254
0.71,2024061005,45254
0.73,2024061009,45254
0.73,2024061013,45254
0.74,2024061017,45254
0.69,2024061021,45254
0.77,2024061101,45254
0.73,2024061105,45254
0.74,2024061109,45254
0.79,2024061113,45254
0.66,2024061117,45254
0.66,2024061121,45254
0.79,2024061201,45254
0.73,2024061205,45254
0.75,2024061209,45254
0.76,2024061213,45254
0.69,2024061217,45254
0.76,2024061221,45254
0.73,2024061301,45254
0.73,2024061305,45254
0.69,2024061309,45254
0.75,2024061313,45254
0.77,2024061317,45254
0.76,2024061321,45254
0.71,2024061401,45254
0.68,2024061405,45254
0.75,2024061409,45254
0.75,2024061413,45254
0.72,2024061417,45254
0.75,2024061421,45254
0.73,2024061501,45254
0.71,2024061505,45254
0.79,2024061509,45254
0.72,2024061513,45254
0.7,2024061517,45254
0.68,2024061521,45254
0.69,2024061601,45254
0.8,2024061605,45254
0.75,2024061609,45254
0.75,2024061613,45254
0.7,2024061617,45254
0.78,2024061621,45254
0.78,2024061701,45254
0.72,2024061705,45254
0.69,2024061709,45254
0.75,2024061713,45254
0.72,2024061717,45254
0.69,2024061721,45254
0.7,2024061801,45254
0.69,2024061805,45254
0.73,2024061809,45254
0.75,2024061813,45254
0.67,2024061817,45254
0.68,2024061821,45254
0.74,2024061901,45254
0.67,2024061905,45254
0.74,2024061909,45254
0.69,2024061913,45254
0.68,2024061917,45254
0.71,2024061921,45254
0.69,2024062001,45254
0.71,2024062005,45254
0.67,2024062009,45254
0.41,2024052118,45255
0.44,2024052122,45255
0.39,2024052202,45255
0.32,2024052206,45255
0.44,2024052210,45255
0.4,2024052214,45255
0.36,2024052218,45255
0.38,2024052222,45255
29.19,2024052302,45255
0.36,2024052306,45255
0.42,2024052310,45255
0.43,2024052314,45255
0.44,2024052318,45255
0.45,2024052322,45255
0.36,2024052402,45255
0.42,2024052406,45255
0.36,2024052410,45255
0.45,2024052414,45255
0.39,2024052418,45255
0.44,2024052422,45255
0.38,2024052502,45255
0.4,2024052506,45255
0.44,2024052510,45255
0.39,2024052514,45255
0.4,2024052518,45255
0.4,2024052522,45255
0.29,2024052602,45255
0.55,2024052606,45255
0.4,2024052610,45255
0.38,2024052614,45255
0.44,2024052618,45255
0.36,2024052622,45255
0.36,2024052702,45255
0.44,2024052706,45255
0.37,2024052710,45255
0.4,2024052714,45255
0.55,2024052718,45255
0.44,2024052722,45255
0.36,2024052802,45255
0.39,2024052806,45255
0.37,2024052810,45255
0.46,2024052814,45255
0.42,2024052818,45255
0.48,2024052822,45255
0.39,2024052902,45255
0.41,2024052906,45255
0.38,2024052910,45255
0.43,2024052914,45255
0.43,2024052918,45255
0.44,2024052922,45255
0.4,2024053002,45255
0.43,2024053006,45255
0.36,2024053010,45255
0.51,2024053014,45255
0.36,2024053018,45255
0.36,2024053022,45255
0.44,2024053102,45255
0.39,2024053106,45255
0.41,2024053110,45255
0.47,2024053114,45255
0.51,2024053118,45255
0.53,2024053122,45255
0.44,2024060102,45255
0.4,2024060106,45255
0.41,2024060110,45255
0.38,2024060114,45255
0.36,2024060118,45255
0.36,2024060122,45255
0.41,2024060202,45255
0.36,2024060206,45255
0.45,2024060210,45255
0.41,2024060214,45255
0.44,2024060218,45255
0.39,2024060222,45255
0.36,2024060302,45255
0.58,2024060306,45255
0.44,2024060310,45255
0.36,2024060314,45255
0.44,2024060318,45255
0.36,2024060322,45255
0.36,2024060402,45255
0.5,2024060406,45255
0.48,2024060410,45255
0.46,2024060414,45255
0.36,2024060418,45255
0.36,2024060422,45255
0.44,2024060502,45255
0.44,2024060506,45255
0.48,2024060510,45255
0.36,2024060514,45255
0.36,2024060518,45255
0.41,2024060522,45255
0.36,2024060602,45255
0.36,2024060606,45255
0.41,2024060610,45255
0.36,2024060614,45255
0.38,2024060618,45255
0.42,2024060622,45255
0.47,2024060702,45255
0.44,2024060706,45255
0.4,2024060710,45255
0.29,2024060714,45255
0.58,2024060718,45255
0.4,2024060722,45255
0.44,2024060802,45255
0.44,2024060806,45255
0.36,2024060810,45255
0.4,2024060814,45255
0.43,2024060818,45255
0.44,2024060822,45255
0.4,2024060902,45255
0.44,2024060906,45255
0.45,2024060910,45255
0.54,2024060914,45255
0.36,2024060918,45255
0.51,2024060922,45255
0.44,2024061002,45255
0.36,2024061006,45255
0.39,2024061010,45255
0.44,2024061014,45255
0.44,2024061018,45255
0.44,2024061022,45255
0.44,2024061102,45255
0.39,2024061106,45255
0.36,2024061110,45255
0.49,2024061114,45255
0.42,2024061118,45255
0.4,2024061122,45255
0.22,2024061202,45255
0.42,2024061206,45255
0.36,2024061210,45255
0.37,2024061214,45255
0.36,2024061218,45255
0.41,2024061222,45255
0.41,2024061302,45255
0.36,2024061306,45255
0.41,2024061310,45255
0.39,2024061314,45255
0.45,2024061318,45255
0.73,2024061322,45255
0.29,2024061402,45255
0.41,2024061406,45255
0.36,2024061410,45255
0.53,2024061414,45255
0.38,2024061418,45255
0.44,2024061422,45255
0.44,2024061502,45255
0.36,2024061506,45255
0.44,2024061510,45255
0.31,2024061514,45255
0.36,2024061518,45255
0.42,2024061522,45255
0.36,2024061602,45255
0.39,2024061606,45255
0.32,2024061610,45255
0.35,2024061614,45255
0.36,2024061618,45255
0.29,2024061622,45255
0.29,2024061702,45255
0.36,2024061706,45255
0.33,2024061710,45255
0.34,2024061714,45255
0.35,2024061718,45255
0.42,2024061722,45255
0.39,2024061802,45255
0.36,2024061806,45255
0.35,2024061810,45255
0.44,2024061814,45255
0.41,2024061818,45255
0.44,2024061822,45255
0.29,2024061902,45255
0.39,2024061906,45255
0.45,2024061910,45255
0.33,2024061914,45255
0.44,2024061918,45255
0.38,2024061922,45255
0.39,2024062002,45255
0.35,2024062006,45255
0.44,2024062010,45255
0.91,2024052117,45306
0.94,2024052121,45306
0.94,2024052201,45306
0.85,2024052205,45306
0.82,2024052209,45306
0.9,2024052213,45306
0.87,2024052217,45306
0.78,2024052221,45306
0.87,2024052301,45306
0.85,2024052305,45306
0.91,2024052309,45306
0.76,2024052313,45306
0.81,2024052317,45306
0.82,2024052321,45306
0.65,2024052401,45306
0.73,2024052405,45306
0.8,2024052409,45306
0.82,2024052413,45306
0.77,2024052417,45306
0.83,2024052421,45306
0.83,2024052501,45306
0.9,2024052505,45306
0.86,2024052509,45306
0.85,2024052513,45306
0.83,2024052517,45306
0.8,2024052521,45306
0.87,2024052601,45306
0.83,2024052605,45306
0.87,2024052609,45306
0.81,2024052613,45306
0.73,2024052617,45306
0.9,2024052621,45306
0.87,2024052701,45306
0.82,2024052705,45306
0.87,2024052709,45306
0.81,2024052713,45306
0.84,2024052717,45306
0.8,2024052721,45306
0.8,2024052801,45306
0.8,2024052805,45306
0.89,2024052809,45306
0.82,2024052813,45306
0.81,2024052817,45306
0.81,2024052821,45306
0.89,2024052901,45306
0.8,2024052905,45306
0.8,2024052909,45306
0.82,2024052913,45306
0.77,2024052917,45306
0.82,2024052921,45306
0.87,2024053001,45306
0.83,2024053005,45306
0.87,2024053009,45306
0.78,2024053013,45306
0.86,2024053017,45306
0.87,2024053021,45306
0.8,2024053101,45306
0.8,2024053105,45306
0.83,2024053109,45306
0.75,2024053113,45306
0.77,2024053117,45306
0.85,2024053121,45306
0.87,2024060101,45306
0.79,2024060105,45306
0.81,2024060109,45306
0.8,2024060113,45306
0.76,2024060117,45306
0.83,2024060121,45306
0.85,2024060201,45306
0.73,2024060205,45306
0.81,2024060209,45306
0.74,2024060213,45306
0.83,2024060217,45306
0.77,2024060221,45306
0.86,2024060301,45306
0.85,2024060305,45306
0.83,2024060309,45306
0.87,2024060313,45306
0.72,2024060317,45306
0.8,2024060321,45306
0.77,2024060401,45306
0.87,2024060405,45306
0.76,2024060409,45306
0.77,2024060413,45306
0.78,2024060417,45306
0.74,2024060421,45306
0.73,2024060501,45306
0.8,2024060505,45306
0.78,2024060509,45306
0.73,2024060513,45306
0.8,2024060517,45306
0.8,2024060521,45306
0.94,2024060601,45306
0.82,2024060605,45306
0.79,2024060609,45306
0.92,2024060613,45306
0.8,2024060617,45306
0.8,2024060621,45306
0.91,2024060701,45306
0.92,2024060705,45306
0.91,2024060709,45306
0.87,2024060713,45306
0.94,2024060717,45306
0.81,2024060721,45306
0.73,2024060801,45306
0.77,2024060805,45306
0.78,2024060809,45306
0.75,2024060813,45306
0.83,2024060817,45306
0.81,2024060821,45306
0.85,2024060901,45306
0.83,2024060905,45306
0.76,2024060909,45306
0.74,2024060913,45306
0.74,2024060917,45306
0.7,2024060921,45306
0.87,2024061001,45306
0.82,2024061005,45306
0.81,2024061009,45306
0.75,2024061013,45306
0.78,2024061017,45306
0.76,2024061021,45306
0.87,2024061101,45306
0.8,2024061105,45306
0.82,2024061109,45306
0.73,2024061113,45306
0.73,2024061117,45306
0.81,2024061121,45306
0.89,2024061201,45306
1.89,2024061205,45306
0.8,2024061209,45306
0.8,2024061213,45306
0.77,2024061217,45306
0.78,2024061221,45306
0.76,2024061301,45306
0.77,2024061305,45306
0.83,2024061309,45306
0.81,2024061313,45306
0.87,2024061317,45306
0.79,2024061321,45306
0.8,2024061401,45306
0.8,2024061405,45306
0.85,2024061409,45306
0.83,2024061413,45306
0.75,2024061417,45306
0.8,2024061421,45306
0.75,2024061501,45306
0.8,2024061505,45306
0.8,2024061509,45306
0.79,2024061513,45306
0.71,2024061517,45306
0.79,2024061521,45306
0.71,2024061601,45306
0.75,2024061605,45306
0.86,2024061609,45306
0.85,2024061613,45306
0.73,2024061617,45306
0.7,2024061621,45306
0.84,2024061701,45306
0.7,2024061705,45306
0.82,2024061709,45306
0.7,2024061713,45306
0.73,2024061717,45306
0.72,2024061721,45306
0.8,2024061801,45306
0.78,2024061805,45306
0.83,2024061809,45306
0.69,2024061813,45306
0.74,2024061817,45306
0.77,2024061821,45306
0.65,2024061901,45306
0.87,2024061905,45306
0.87,2024061909,45306
6.11,2024052117,45307
6.35,2024052121,45307
6.32,2024052201,45307
6.13,2024052205,45307
5.7,2024052209,45307
5.7,2024052213,45307
5.7,2024052217,45307
6.53,2024052221,45307
5.83,2024052301,45307
5.59,2024052305,45307
5.52,2024052309,45307
5.54,2024052313,45307
5.61,2024052317,45307
5.31,2024052321,45307
5.94,2024052401,45307
5.64,2024052405,45307
5.75,2024052409,45307
5.95,2024052413,45307
5.74,2024052417,45307
6.14,2024052421,45307
5.47,2024052501,45307
5.52,2024052505,45307
5.85,2024052509,45307
5.28,2024052513,45307
5.52,2024052517,45307
6.05,2024052521,45307
5.72,2024052601,45307
5.66,2024052605,45307
5.52,2024052609,45307
5.4,2024052613,45307
5.63,2024052617,45307
5.62,2024052621,45307
5.28,2024052701,45307
5.15,2024052705,45307
5.61,2024052709,45307
5.94,2024052713,45307
5.77,2024052717,45307
5.95,2024052721,45307
6.17,2024052801,45307
5.63,2024052805,45307
5.9,2024052809,45307
5.45,2024052813,45307
5.61,2024052817,45307
7.33,2024052821,45307
5.95,2024052901,45307
5.97,2024052905,45307
5.81,2024052909,45307
5.2,2024052913,45307
5.67,2024052917,45307
5.37,2024052921,45307
9.95,2024053001,45307
5.35,2024053005,45307
5.28,2024053009,45307
6.75,2024053013,45307
5.77,2024053017,45307
5.82,2024053021,45307
5.3,2024053101,45307
5.76,2024053105,45307
7.0,2024053109,45307
6.08,2024053113,45307
5.88,2024053117,45307
5.71,2024053121,45307
5.37,2024060101,45307
5.77,2024060105,45307
6.01,2024060109,45307
5.54,2024060113,45307
5.74,2024060117,45307
5.98,2024060121,45307
5.63,2024060201,45307
5.81,2024060205,45307
5.68,2024060209,45307
6.0,2024060213,45307
5.84,2024060217,45307
5.59,2024060221,45307
5.47,2024060301,45307
6.07,2024060305,45307
6.1,2024060309,45307
7.36,2024060313,45307
5.93,2024060317,45307
5.91,2024060321,45307
6.17,2024060401,45307
6.03,2024060405,45307
5.45,2024060409,45307
5.57,2024060413,45307
5.99,2024060417,45307
5.49,2024060421,45307
5.94,2024060501,45307
6.15,2024060505,45307
5.87,2024060509,45307
5.97,2024060513,45307
5.63,2024060517,45307
5.9,2024060521,45307
7.08,2024060601,45307
5.77,2024060605,45307
6.13,2024060609,45307
6.74,2024060613,45307
6.2,2024060617,45307
6.19,2024060621,45307
6.32,2024060701,45307
6.01,2024060705,45307
5.97,2024060709,45307
6.52,2024060713,45307
6.43,2024060717,45307
7.02,2024060721,45307
6.44,2024060801,45307
6.39,2024060805,45307
5.79,2024060809,45307
5.87,2024060813,45307
5.87,2024060817,45307
6.36,2024060821,45307
5.81,2024060901,45307
5.82,2024060905,45307
5.93,2024060909,45307
6.18,2024060913,45307
8.15,2024060917,45307
6.16,2024060921,45307
6.86,2024061001,45307
5.66,2024061005,45307
5.66,2024061009,45307
5.89,2024061013,45307
6.51,2024061017,45307
6.09,2024061021,45307
8.88,2024061101,45307
5.59,2024061105,45307
5.79,2024061109,45307
5.87,2024061113,45307
5.97,2024061117,45307
6.24,2024061121,45307
5.57,2024061201,45307
6.39,2024061205,45307
6.29,2024061209,45307
6.33,2024061213,45307
5.77,2024061217,45307
6.27,2024061221,45307
5.93,2024061301,45307
5.93,2024061305,45307
6.16,2024061309,45307
6.17,2024061313,45307
5.85,2024061317,45307
6.09,2024061321,45307
6.06,2024061401,45307
6.03,2024061405,45307
5.92,2024061409,45307
6.24,2024061413,45307
5.79,2024061417,45307
6.25,2024061421,45307
6.12,2024061501,45307
6.06,2024061505,45307
5.83,2024061509,45307
6.41,2024061513,45307
5.85,2024061517,45307
6.04,2024061521,45307
5.94,2024061601,45307
5.6,2024061605,45307
5.66,2024061609,45307
5.49,2024061613,45307
5.52,2024061617,45307
5.85,2024061621,45307
4.67,2024061701,45307
5.81,2024061705,45307
5.77,2024061709,45307
5.46,2024061713,45307
6.02,2024061717,45307
6.13,2024061721,45307
5.39,2024061801,45307
5.31,2024061805,45307
5.34,2024061809,45307
5.21,2024061813,45307
5.35,2024061817,45307
5.66,2024061821,45307
5.26,2024061901,45307
5.37,2024061905,45307
5.52,2024061909,45307
5.42,2024061913,45307
5.64,2024061917,45307
5.28,2024061921,45307
5.5,2024062001,45307
5.63,2024062005,45307
1.0,2024052117,45308
1.02,2024052121,45308
1.04,2024052201,45308
1.02,2024052205,45308
0.96,2024052209,45308
0.97,2024052213,45308
0.88,2024052217,45308
0.84,2024052221,45308
0.93,2024052301,45308
0.94,2024052305,45308
1.04,2024052309,45308
0.9,2024052313,45308
1.02,2024052317,45308
0.94,2024052321,45308
0.95,2024052401,45308
1.4,2024052405,45308
1.16,2024052409,45308
0.97,2024052413,45308
0.9,2024052417,45308
0.94,2024052421,45308
0.96,2024052501,45308
0.95,2024052505,45308
0.9,2024052509,45308
1.0,2024052513,45308
0.87,2024052517,45308
0.91,2024052521,45308
0.9,2024052601,45308
0.93,2024052605,45308
0.88,2024052609,45308
0.96,2024052613,45308
0.95,2024052617,45308
0.95,2024052621,45308
1.01,2024052701,45308
0.97,2024052705,45308
0.91,2024052709,45308
0.89,2024052713,45308
0.99,2024052717,45308
0.92,2024052721,45308
0.94,2024052801,45308
0.96,2024052805,45308
0.91,2024052809,45308
0.94,2024052813,45308
1.11,2024052817,45308
0.91,2024052821,45308
0.88,2024052901,45308
1.0,2024052905,45308
0.92,2024052909,45308
0.85,2024052913,45308
0.82,2024052917,45308
0.9,2024052921,45308
0.86,2024053001,45308
0.87,2024053005,45308
0.87,2024053009,45308
0.87,2024053013,45308
0.88,2024053017,45308
0.87,2024053021,45308
0.94,2024053101,45308
0.9,2024053105,45308
0.87,2024053109,45308
0.89,2024053113,45308
0.87,2024053117,45308
0.89,2024053121,45308
0.79,2024060101,45308
0.87,2024060105,45308
0.87,2024060109,45308
0.9,2024060113,45308
0.87,2024060117,45308
0.97,2024060121,45308
0.89,2024060201,45308
0.94,2024060205,45308
0.94,2024060209,45308
0.95,2024060213,45308
0.87,2024060217,45308
0.84,2024060221,45308
0.89,2024060301,45308
0.77,2024060305,45308
0.89,2024060309,45308
0.82,2024060313,45308
0.77,2024060317,45308
0.82,2024060321,45308
0.79,2024060401,45308
0.79,2024060405,45308
0.91,2024060409,45308
0.87,2024060413,45308
0.8,2024060417,45308
0.79,2024060421,45308
0.78,2024060501,45308
0.87,2024060505,45308
0.82,2024060509,45308
0.8,2024060513,45308
0.77,2024060517,45308
0.83,2024060521,45308
0.76,2024060601,45308
0.81,2024060605,45308
0.76,2024060609,45308
0.79,2024060613,45308
0.82,2024060617,45308
0.83,2024060621,45308
0.83,2024060701,45308
0.83,2024060705,45308
0.89,2024060709,45308
0.93,2024060713,45308
0.78,2024060717,45308
0.86,2024060721,45308
0.91,2024060801,45308
0.87,2024060805,45308
0.83,2024060809,45308
0.86,2024060813,45308
0.82,2024060817,45308
0.85,2024060821,45308
0.86,2024060901,45308
0.87,2024060905,45308
0.84,2024060909,45308
0.82,2024060913,45308
0.82,2024060917,45308
0.85,2024060921,45308
0.76,2024061001,45308
0.76,2024061005,45308
0.77,2024061009,45308
1.23,2024061013,45308
0.77,2024061017,45308
0.94,2024061021,45308
0.92,2024061101,45308
0.84,2024061105,45308
0.86,2024061109,45308
0.89,2024061113,45308
0.82,2024061117,45308
0.91,2024061121,45308
0.88,2024061201,45308
0.93,2024061205,45308
0.8,2024061209,45308
0.82,2024061213,45308
0.8,2024061217,45308
0.91,2024061221,45308
0.89,2024061301,45308
0.8,2024061305,45308
0.92,2024061309,45308
0.89,2024061313,45308
0.82,2024061317,45308
0.88,2024061321,45308
0.93,2024061401,45308
0.8,2024061405,45308
