0,1,2
252.01,2024062011,775727
30.78,2024052208,775700
28.75,2024052400,775700
30.86,2024052407,775700
18.44,2024052410,775700
27.37,2024052421,775700
28.17,2024052504,775700
28.02,2024052509,775700
27.52,2024052515,775700
26.94,2024052600,775700
29.84,2024052606,775700
26.94,2024052612,775700
26.94,2024052702,775700
27.52,2024052709,775700
26.79,2024052715,775700
27.52,2024052720,775700
22.65,2024052721,775700
25.63,2024052800,775700
28.17,2024052801,775700
29.04,2024052802,775700
25.05,2024052803,775700
28.68,2024052811,775700
25.85,2024053001,775700
26.57,2024053004,775700
25.85,2024053006,775700
26.94,2024053008,775700
27.3,2024053012,775700
28.24,2024053018,775700
71.95,2024053021,775700
27.08,2024053115,775700
25.12,2024053117,775700
27.23,2024060104,775700
28.1,2024060109,775700
25.85,2024060123,775700
28.24,2024060201,775700
28.68,2024060204,775700
27.08,2024060219,775700
29.77,2024060222,775700
29.91,2024060313,775700
27.95,2024060317,775700
23.96,2024060409,775700
25.34,2024060411,775700
29.04,2024060414,775700
28.24,2024060506,775700
28.39,2024060518,775700
24.76,2024060618,775700
28.02,2024060622,775700
27.73,2024060722,775700
26.43,2024060802,775700
25.63,2024060807,775700
25.63,2024060810,775700
25.7,2024060814,775700
25.41,2024060822,775700
25.7,2024060902,775700
26.06,2024060903,775700
26.14,2024060906,775700
26.94,2024060917,775700
27.08,2024061004,775700
27.3,2024061008,775700
26.86,2024061023,775700
26.86,2024061111,775700
26.06,2024061115,775700
27.3,2024061122,775700
28.1,2024061204,775700
25.48,2024061211,775700
26.06,2024061212,775700
28.24,2024061215,775700
28.17,2024061216,775700
24.83,2024061218,775700
18.15,2024061313,775700
39.28,2024061316,775700
29.11,2024061317,775700
29.26,2024061322,775700
29.4,2024061401,775700
24.83,2024061402,775700
25.41,2024061420,775700
26.28,2024061514,775700
26.35,2024061517,775700
26.5,2024061521,775700
46.39,2024061603,775700
28.97,2024061609,775700
26.79,2024061610,775700
27.59,2024061611,775700
28.97,2024061614,775700
29.04,2024061616,775700
28.46,2024061700,775700
27.37,2024061704,775700
28.46,2024061705,775700
29.55,2024061712,775700
29.19,2024061717,775700
27.23,2024061806,775700
27.52,2024061808,775700
27.44,2024061815,775700
2.76,2024061902,775700
26.94,2024061917,775700
29.04,2024061919,775700
29.19,2024061920,775700
255.71,2024052123,775790
345.88,2024052207,775790
270.01,2024052222,775790
256.07,2024052302,775790
271.17,2024052311,775790
261.88,2024052322,775790
268.63,2024052323,775790
270.52,2024052411,775790
248.16,2024052412,775790
257.74,2024052421,775790
256.58,2024052423,775790
256.14,2024052500,775790
259.34,2024052503,775790
256.43,2024052512,775790
255.93,2024052518,775790
266.16,2024052523,775790
267.18,2024052614,775790
266.31,2024052619,775790
270.88,2024052622,775790
250.19,2024052715,775790
314.95,2024052717,775790
250.26,2024052718,775790
225.21,2024052801,775790
250.84,2024052803,775790
251.93,2024052902,775790
219.62,2024052913,775790
252.44,2024052918,775790
253.82,2024052920,775790
254.4,2024053002,775790
254.91,2024053004,775790
261.81,2024053007,775790
256.72,2024053016,775790
243.95,2024053017,775790
246.85,2024053019,775790
254.11,2024053023,775790
265.65,2024053103,775790
267.25,2024053113,775790
268.05,2024053123,775790
259.34,2024060101,775790
268.2,2024060103,775790
282.43,2024060107,775790
268.92,2024060110,775790
268.05,2024060121,775790
269.72,2024060209,775790
283.95,2024060221,775790
291.94,2024060222,775790
270.81,2024060306,775790
270.59,2024060309,775790
292.23,2024060413,775790
312.77,2024060414,775790
284.89,2024060514,775790
290.19,2024060601,775790
270.81,2024060602,775790
272.33,2024060615,775790
291.43,2024060701,775790
272.26,2024060709,775790
272.26,2024060712,775790
272.26,2024060714,775790
238.28,2024060719,775790
272.26,2024060720,775790
272.26,2024060721,775790
269.14,2024060807,775790
258.61,2024060815,775790
259.19,2024060816,775790
261.3,2024060820,775790
260.28,2024060902,775790
260.57,2024060906,775790
261.08,2024060918,775790
287.73,2024060920,775790
261.3,2024060921,775790
266.24,2024061003,775790
264.27,2024061012,775790
262.24,2024061013,775790
264.64,2024061020,775790
267.18,2024061021,775790
261.37,2024061101,775790
261.08,2024061111,775790
265.0,2024061112,775790
261.66,2024061122,775790
264.42,2024061208,775790
275.96,2024061213,775790
315.75,2024061221,775790
268.12,2024061306,775790
264.2,2024061307,775790
250.48,2024061314,775790
243.15,2024061317,775790
266.53,2024061402,775790
297.16,2024061406,775790
249.9,2024061509,775790
240.17,2024061510,775790
258.18,2024061513,775790
330.56,2024061609,775790
248.45,2024061617,775790
265.29,2024061618,775790
268.63,2024061621,775790
263.48,2024061701,775790
289.54,2024061710,775790
250.7,2024061714,775790
268.78,2024061719,775790
275.53,2024061720,775790
283.3,2024061721,775790
251.71,2024061805,775790
289.11,2024061823,775790
304.86,2024061900,775790
254.11,2024061901,775790
298.04,2024061908,775790
251.57,2024061922,775790
269.87,2024062001,775790
251.5,2024062006,775790
242.71,2024062015,775790
5.81,2024052118,775819
6.75,2024052123,775819
6.82,2024052203,775819
5.66,2024052209,775819
6.9,2024052214,775819
5.52,2024052216,775819
6.32,2024052217,775819
5.66,2024052221,775819
6.61,2024052308,775819
6.32,2024052316,775819
6.68,2024052407,775819
5.81,2024052414,775819
6.03,2024052421,775819
6.39,2024052422,775819
7.55,2024052503,775819
6.03,2024052504,775819
6.39,2024052509,775819
6.46,2024052514,775819
6.46,2024052515,775819
6.68,2024052516,775819
6.17,2024052517,775819
5.81,2024052519,775819
5.88,2024052520,775819
5.88,2024052604,775819
6.61,2024052606,775819
5.59,2024052613,775819
5.52,2024052615,775819
6.03,2024052617,775819
6.53,2024052618,775819
5.59,2024052706,775819
5.59,2024052716,775819
5.59,2024052718,775819
6.39,2024052719,775819
5.52,2024052722,775819
6.03,2024052815,775819
6.1,2024052821,775819
6.24,2024052822,775819
5.52,2024052823,775819
6.17,2024052902,775819
6.53,2024052907,775819
6.03,2024052914,775819
6.03,2024052916,775819
6.03,2024052919,775819
6.39,2024052921,775819
6.53,2024053005,775819
6.53,2024053009,775819
6.32,2024053012,775819
5.66,2024053016,775819
5.66,2024053019,775819
6.53,2024053022,775819
5.52,2024053111,775819
6.17,2024053114,775819
6.61,2024053116,775819
6.46,2024053118,775819
6.61,2024053121,775819
6.61,2024060102,775819
6.39,2024060111,775819
5.52,2024060113,775819
5.52,2024060114,775819
6.46,2024060119,775819
6.24,2024060206,775819
6.53,2024060207,775819
13.87,2024060303,775819
6.53,2024060305,775819
4.43,2024060309,775819
6.61,2024060313,775819
6.32,2024060319,775819
6.32,2024060322,775819
5.88,2024060409,775819
5.59,2024060414,775819
5.52,2024060415,775819
5.59,2024060416,775819
5.66,2024060503,775819
5.66,2024060508,775819
5.95,2024060514,775819
5.59,2024060518,775819
3.19,2024060519,775819
7.41,2024060522,775819
6.24,2024060605,775819
6.46,2024060606,775819
6.46,2024060615,775819
5.88,2024060621,775819
6.53,2024060700,775819
6.61,2024060703,775819
6.24,2024060714,775819
5.59,2024060716,775819
5.37,2024060719,775819
5.81,2024060723,775819
6.61,2024060804,775819
6.61,2024060813,775819
6.82,2024060815,775819
6.61,2024060817,775819
5.66,2024060818,775819
6.68,2024060819,775819
6.68,2024060820,775819
5.52,2024060904,775819
7.26,2024060907,775819
6.82,2024060908,775819
6.24,2024060912,775819
6.17,2024060913,775819
7.41,2024060914,775819
6.61,2024061015,775819
6.68,2024061019,775819
7.48,2024061020,775819
6.68,2024061103,775819
7.26,2024061105,775819
7.41,2024061113,775819
7.55,2024061115,775819
7.91,2024061116,775819
6.68,2024061200,775819
7.77,2024061219,775819
7.7,2024061223,775819
6.03,2024061305,775819
6.53,2024061308,775819
7.84,2024061314,775819
7.26,2024061321,775819
6.61,2024061401,775819
6.68,2024061417,775819
7.77,2024061419,775819
7.84,2024061503,775819
6.46,2024061515,775819
6.53,2024061517,775819
6.61,2024061608,775819
6.53,2024061610,775819
6.75,2024061613,775819
6.68,2024061615,775819
6.03,2024061617,775819
5.81,2024061618,775819
6.75,2024061619,775819
6.53,2024061621,775819
6.75,2024061713,775819
7.41,2024061721,775819
7.26,2024061723,775819
7.48,2024061808,775819
7.48,2024061811,775819
7.7,2024061812,775819
7.84,2024061817,775819
6.32,2024061920,775819
6.46,2024062000,775819
6.32,2024062006,775819
344.65,2024052216,776115
312.05,2024052504,776115
302.32,2024053115,776115
333.47,2024060313,776115
330.2,2024061714,776115
279.23,2024061717,776115
5.81,2024052117,775974
5.59,2024052120,775974
5.81,2024052200,775974
5.81,2024052202,775974
5.3,2024052204,775974
5.23,2024052205,775974
5.15,2024052206,775974
5.37,2024052210,775974
5.52,2024052218,775974
5.81,2024052219,775974
5.23,2024052222,775974
5.37,2024052302,775974
5.88,2024052307,775974
5.45,2024052308,775974
5.88,2024052309,775974
5.81,2024052312,775974
5.88,2024052321,775974
5.88,2024052401,775974
5.59,2024052403,775974
5.52,2024052405,775974
5.52,2024052407,775974
5.23,2024052409,775974
5.81,2024052416,775974
5.66,2024052501,775974
5.88,2024052507,775974
5.52,2024052511,775974
5.59,2024052518,775974
5.08,2024052519,775974
5.52,2024052520,775974
5.59,2024052604,775974
5.81,2024052610,775974
5.81,2024052611,775974
5.08,2024052612,775974
5.23,2024052616,775974
5.81,2024052617,775974
5.23,2024052618,775974
5.81,2024052619,775974
5.45,2024052621,775974
5.88,2024052703,775974
5.23,2024052707,775974
5.81,2024052711,775974
5.52,2024052714,775974
5.23,2024052715,775974
5.45,2024052723,775974
5.45,2024052802,775974
3.92,2024052817,775974
5.23,2024052818,775974
5.3,2024052901,775974
5.3,2024052908,775974
5.23,2024052913,775974
5.23,2024052914,775974
4.79,2024052916,775974
5.45,2024052917,775974
5.45,2024053000,775974
4.36,2024053019,775974
5.08,2024053023,775974
5.15,2024053103,775974
5.37,2024053104,775974
4.94,2024053105,775974
5.37,2024053114,775974
5.37,2024053119,775974
5.3,2024060106,775974
5.59,2024060109,775974
5.08,2024060110,775974
5.08,2024060111,775974
5.23,2024060116,775974
5.52,2024060119,775974
5.81,2024060123,775974
5.81,2024060202,775974
4.72,2024060212,775974
5.81,2024060217,775974
5.74,2024060218,775974
5.08,2024060220,775974
5.37,2024060222,775974
5.3,2024060223,775974
5.81,2024060300,775974
5.37,2024060309,775974
5.74,2024060312,775974
5.52,2024060315,775974
5.81,2024060317,775974
5.01,2024060318,775974
5.74,2024060401,775974
5.74,2024060413,775974
5.81,2024060416,775974
5.66,2024060419,775974
5.81,2024060420,775974
5.88,2024060422,775974
5.95,2024060503,775974
5.45,2024060510,775974
5.23,2024060511,775974
9.37,2024060513,775974
5.52,2024060514,775974
5.74,2024060519,775974
6.61,2024060523,775974
5.74,2024060603,775974
5.74,2024060611,775974
5.59,2024060612,775974
5.59,2024060613,775974
5.59,2024060616,775974
5.88,2024060617,775974
5.81,2024060702,775974
5.81,2024060704,775974
5.95,2024060713,775974
5.59,2024060715,775974
4.5,2024060716,775974
5.66,2024060717,775974
5.88,2024060720,775974
5.88,2024060721,775974
6.03,2024060800,775974
6.03,2024060801,775974
3.99,2024060803,775974
5.01,2024060805,775974
5.52,2024060807,775974
6.39,2024060808,775974
5.81,2024060818,775974
5.66,2024060820,775974
6.53,2024060821,775974
5.81,2024060906,775974
5.88,2024060908,775974
6.46,2024060915,775974
5.66,2024060917,775974
6.46,2024060918,775974
6.53,2024060921,775974
6.68,2024060922,775974
5.66,2024060923,775974
5.66,2024061008,775974
6.32,2024061016,775974
6.53,2024061017,775974
6.53,2024061021,775974
5.66,2024061104,775974
6.03,2024061107,775974
5.88,2024061207,775974
6.03,2024061211,775974
5.37,2024061216,775974
5.59,2024061217,775974
5.66,2024061218,775974
5.59,2024061219,775974
5.52,2024061302,775974
5.88,2024061314,775974
5.95,2024061315,775974
5.95,2024061317,775974
5.59,2024061320,775974
5.59,2024061322,775974
5.95,2024061400,775974
6.03,2024061404,775974
5.59,2024061405,775974
5.95,2024061406,775974
6.03,2024061413,775974
6.03,2024061417,775974
5.3,2024061419,775974
5.59,2024061421,775974
5.59,2024061501,775974
5.59,2024061505,775974
6.17,2024061509,775974
6.1,2024061515,775974
6.03,2024061518,775974
6.17,2024061519,775974
6.32,2024061600,775974
6.1,2024061608,775974
5.3,2024061612,775974
6.39,2024061614,775974
6.46,2024061615,775974
6.53,2024061617,775974
6.53,2024061619,775974
6.46,2024061701,775974
6.46,2024061705,775974
6.46,2024061708,775974
5.66,2024061711,775974
6.24,2024061802,775974
5.59,2024061815,775974
6.03,2024061817,775974
6.17,2024061907,775974
90.68,2024052204,776636
90.68,2024052211,776636
114.49,2024052401,776636
72.68,2024052407,776636
88.07,2024052902,776636
118.27,2024052908,776636
103.46,2024052918,776636
104.55,2024053001,776636
91.7,2024060104,776636
83.86,2024060116,776636
92.28,2024060123,776636
86.91,2024060200,776636
92.93,2024060222,776636
88.21,2024060312,776636
90.46,2024060400,776636
102.37,2024060421,776636
102.52,2024060510,776636
101.06,2024060600,776636
99.03,2024060608,776636
95.47,2024060616,776636
95.11,2024060705,776636
97.29,2024060722,776636
94.38,2024060804,776636
108.9,2024061111,776636
91.62,2024061201,776636
117.47,2024061400,776636
92.79,2024061411,776636
93.08,2024061420,776636
97.65,2024061602,776636
90.75,2024061723,776636
70.13,2024061905,776636
96.56,2024061923,776636
125.75,2024062002,776636
277.56,2024052605,776708
219.26,2024052717,776708
353.79,2024061318,776708
369.4,2024061323,776708
261.66,2024061511,776708
50.97,2024052122,835372
54.45,2024052213,835372
51.26,2024052222,835372
51.48,2024052311,835372
51.55,2024052314,835372
51.84,2024052318,835372
51.77,2024052322,835372
50.75,2024052323,835372
52.85,2024052401,835372
49.01,2024052407,835372
52.35,2024052410,835372
48.64,2024052419,835372
55.25,2024052500,835372
55.4,2024052504,835372
43.56,2024052518,835372
47.26,2024052520,835372
69.12,2024052521,835372
83.49,2024052603,835372
55.4,2024052617,835372
55.4,2024052710,835372
55.03,2024052717,835372
51.19,2024052719,835372
50.1,2024052810,835372
47.26,2024052817,835372
51.33,2024052819,835372
55.11,2024052820,835372
44.8,2024052905,835372
51.91,2024052917,835372
45.81,2024052918,835372
51.91,2024053013,835372
52.06,2024053023,835372
45.09,2024053111,835372
54.45,2024060112,835372
52.64,2024060119,835372
52.42,2024060123,835372
53.29,2024060206,835372
52.13,2024060211,835372
52.85,2024060213,835372
52.13,2024060214,835372
52.06,2024060216,835372
53.15,2024060220,835372
51.84,2024060316,835372
53.15,2024060323,835372
52.13,2024060417,835372
52.35,2024060419,835372
54.82,2024060500,835372
54.52,2024060503,835372
54.52,2024060505,835372
54.45,2024060515,835372
54.45,2024060521,835372
52.85,2024060621,835372
51.84,2024060702,835372
54.38,2024060706,835372
51.48,2024060711,835372
52.85,2024060716,835372
53.65,2024060808,835372
53.0,2024060822,835372
54.38,2024060910,835372
53.0,2024060911,835372
51.4,2024060921,835372
53.0,2024061001,835372
53.36,2024061112,835372
45.38,2024061203,835372
49.81,2024061210,835372
48.93,2024061219,835372
51.26,2024061305,835372
50.6,2024061306,835372
51.84,2024061319,835372
53.0,2024061322,835372
43.56,2024061405,835372
50.31,2024061613,835372
50.31,2024061614,835372
50.75,2024061616,835372
50.31,2024061621,835372
49.52,2024061718,835372
50.24,2024061801,835372
50.68,2024061807,835372
50.97,2024061811,835372
51.04,2024061819,835372
51.11,2024061821,835372
51.11,2024061822,835372
50.75,2024061823,835372
50.75,2024061920,835372
50.75,2024061921,835372
51.33,2024062001,835372
50.75,2024062009,835372
23.02,2024052118,835374
22.43,2024052122,835374
23.02,2024052201,835374
23.09,2024052207,835374
21.85,2024052208,835374
23.38,2024052211,835374
23.31,2024052214,835374
23.67,2024052217,835374
24.03,2024052218,835374
23.02,2024052221,835374
22.36,2024052308,835374
22.36,2024052309,835374
22.07,2024052310,835374
23.02,2024052314,835374
23.6,2024052316,835374
24.1,2024052317,835374
19.46,2024052318,835374
23.96,2024052321,835374
22.07,2024052322,835374
23.52,2024052323,835374
24.03,2024052404,835374
23.6,2024052405,835374
27.08,2024052410,835374
22.72,2024052414,835374
23.6,2024052419,835374
22.43,2024052504,835374
21.27,2024052505,835374
23.81,2024052507,835374
22.72,2024052509,835374
24.03,2024052510,835374
22.36,2024052514,835374
22.43,2024052517,835374
21.27,2024052521,835374
24.25,2024052522,835374
24.54,2024052523,835374
21.27,2024052611,835374
20.4,2024052612,835374
23.02,2024052613,835374
25.05,2024052615,835374
22.07,2024052616,835374
22.07,2024052619,835374
22.29,2024052620,835374
22.87,2024052621,835374
25.34,2024052622,835374
22.14,2024052702,835374
22.87,2024052710,835374
22.87,2024052711,835374
22.87,2024052713,835374
22.58,2024052715,835374
22.94,2024052716,835374
23.16,2024052718,835374
23.16,2024052719,835374
23.16,2024052803,835374
23.67,2024052804,835374
22.87,2024052808,835374
23.16,2024052809,835374
24.83,2024052815,835374
24.98,2024052817,835374
25.27,2024052819,835374
25.05,2024052820,835374
23.96,2024052904,835374
22.0,2024052905,835374
24.03,2024052906,835374
23.52,2024052907,835374
27.73,2024052908,835374
24.03,2024052912,835374
22.94,2024052913,835374
23.16,2024052914,835374
21.27,2024052915,835374
23.89,2024053003,835374
24.39,2024053006,835374
25.27,2024053007,835374
25.19,2024053014,835374
22.94,2024053015,835374
24.1,2024053016,835374
25.34,2024053017,835374
24.39,2024053019,835374
25.48,2024053021,835374
24.69,2024053100,835374
23.09,2024053108,835374
24.32,2024053111,835374
24.03,2024053112,835374
24.03,2024053113,835374
24.47,2024053114,835374
23.6,2024053119,835374
22.29,2024053120,835374
24.61,2024060100,835374
24.47,2024060102,835374
24.47,2024060103,835374
20.26,2024060106,835374
24.47,2024060110,835374
24.54,2024060111,835374
24.54,2024060114,835374
23.02,2024060116,835374
22.51,2024060117,835374
24.76,2024060121,835374
24.47,2024060123,835374
23.67,2024060201,835374
25.41,2024060202,835374
25.63,2024060203,835374
25.05,2024060204,835374
24.61,2024060210,835374
25.56,2024060212,835374
26.14,2024060216,835374
