0,1,2
303.36,2024052017,781598
300.1,2024052021,781598
301.99,2024052101,781598
303.41,2024052105,781598
305.21,2024052109,781598
300.38,2024052113,781598
300.76,2024052117,781598
298.91,2024052121,781598
293.65,2024052201,781598
302.13,2024052205,781598
296.28,2024052209,781598
300.73,2024052213,781598
305.58,2024052217,781598
299.39,2024052221,781598
302.43,2024052301,781598
295.58,2024052305,781598
294.16,2024052309,781598
296.26,2024052313,781598
299.7,2024052317,781598
294.33,2024052321,781598
292.69,2024052401,781598
297.73,2024052405,781598
295.86,2024052409,781598
293.91,2024052413,781598
292.49,2024052417,781598
293.67,2024052421,781598
292.76,2024052501,781598
293.87,2024052505,781598
294.54,2024052509,781598
297.4,2024052513,781598
300.94,2024052517,781598
299.19,2024052521,781598
302.12,2024052601,781598
304.73,2024052605,781598
309.59,2024052609,781598
311.14,2024052613,781598
310.26,2024052617,781598
310.7,2024052621,781598
304.1,2024052701,781598
308.1,2024052705,781598
308.31,2024052709,781598
308.55,2024052713,781598
308.08,2024052717,781598
307.57,2024052721,781598
309.9,2024052801,781598
310.57,2024052805,781598
311.42,2024052809,781598
306.85,2024052813,781598
307.49,2024052817,781598
307.98,2024052821,781598
299.69,2024052901,781598
305.91,2024052905,781598
304.06,2024052909,781598
306.84,2024052913,781598
304.32,2024052917,781598
302.15,2024052921,781598
293.79,2024053001,781598
299.61,2024053005,781598
298.38,2024053009,781598
301.25,2024053013,781598
306.52,2024053017,781598
308.5,2024053021,781598
306.83,2024053101,781598
308.7,2024053105,781598
308.23,2024053109,781598
308.25,2024053113,781598
308.94,2024053117,781598
308.41,2024053121,781598
305.6,2024060101,781598
303.5,2024060105,781598
300.28,2024060109,781598
303.35,2024060113,781598
301.87,2024060117,781598
306.09,2024060121,781598
308.39,2024060201,781598
309.52,2024060205,781598
311.78,2024060209,781598
304.48,2024060213,781598
305.69,2024060217,781598
305.22,2024060221,781598
301.07,2024060301,781598
305.86,2024060305,781598
306.68,2024060309,781598
308.57,2024060313,781598
308.9,2024060317,781598
308.21,2024060321,781598
307.88,2024060401,781598
302.03,2024060405,781598
308.58,2024060409,781598
304.38,2024060413,781598
304.61,2024060417,781598
300.45,2024060421,781598
305.81,2024060501,781598
303.98,2024060505,781598
300.74,2024060509,781598
303.92,2024060513,781598
305.61,2024060517,781598
305.67,2024060521,781598
304.58,2024060601,781598
308.49,2024060605,781598
308.21,2024060609,781598
305.15,2024060613,781598
300.68,2024060617,781598
299.23,2024060621,781598
296.36,2024060701,781598
298.26,2024060705,781598
295.13,2024060709,781598
294.98,2024060713,781598
296.04,2024060717,781598
301.01,2024060721,781598
301.11,2024060801,781598
293.44,2024060805,781598
286.14,2024060809,781598
285.11,2024060813,781598
286.22,2024060817,781598
286.51,2024060821,781598
285.77,2024060901,781598
283.75,2024060905,781598
281.91,2024060909,781598
282.69,2024060913,781598
284.6,2024060917,781598
286.62,2024060921,781598
285.41,2024061001,781598
285.3,2024061005,781598
288.08,2024061009,781598
290.74,2024061013,781598
293.83,2024061017,781598
296.77,2024061021,781598
299.3,2024061101,781598
299.1,2024061105,781598
298.54,2024061109,781598
296.98,2024061113,781598
297.32,2024061117,781598
297.29,2024061121,781598
296.51,2024061201,781598
297.48,2024061205,781598
295.99,2024061209,781598
292.76,2024061213,781598
291.8,2024061217,781598
291.67,2024061221,781598
295.55,2024061301,781598
294.01,2024061305,781598
294.46,2024061309,781598
293.57,2024061313,781598
293.92,2024061317,781598
292.43,2024061321,781598
292.0,2024061401,781598
293.69,2024061405,781598
290.1,2024061409,781598
286.81,2024061413,781598
288.68,2024061417,781598
289.1,2024061421,781598
287.18,2024061501,781598
288.08,2024061505,781598
287.81,2024061509,781598
288.29,2024061513,781598
290.53,2024061517,781598
288.81,2024061521,781598
290.84,2024061601,781598
290.78,2024061605,781598
290.22,2024061609,781598
288.81,2024061613,781598
289.83,2024061617,781598
292.65,2024061621,781598
292.25,2024061701,781598
291.2,2024061705,781598
288.99,2024061709,781598
285.47,2024061713,781598
283.77,2024061717,781598
285.72,2024061721,781598
285.84,2024061801,781598
284.93,2024061805,781598
283.39,2024061809,781598
283.27,2024061813,781598
282.34,2024061817,781598
283.32,2024061821,781598
284.51,2024061901,781598
285.0,2024061905,781598
283.24,2024061909,781598
276.98,2024061913,781598
794.95,2024052017,781660
798.31,2024052021,781660
779.01,2024052101,781660
795.99,2024052105,781660
977.43,2024052109,781660
810.63,2024052113,781660
821.83,2024052117,781660
825.82,2024052121,781660
820.09,2024052201,781660
796.64,2024052205,781660
811.16,2024052209,781660
789.31,2024052213,781660
791.27,2024052217,781660
771.97,2024052221,781660
780.75,2024052301,781660
776.54,2024052305,781660
821.61,2024052309,781660
774.0,2024052313,781660
790.55,2024052317,781660
767.03,2024052321,781660
775.53,2024052401,781660
793.6,2024052405,781660
785.03,2024052409,781660
775.09,2024052413,781660
825.02,2024052417,781660
777.94,2024052421,781660
765.95,2024052501,781660
767.11,2024052505,781660
806.62,2024052509,781660
796.84,2024052513,781660
961.75,2024052517,781660
805.67,2024052521,781660
792.36,2024052601,781660
784.31,2024052605,781660
754.59,2024052609,781660
800.89,2024052613,781660
788.44,2024052617,781660
803.56,2024052621,781660
809.13,2024052701,781660
794.18,2024052705,781660
796.15,2024052709,781660
802.44,2024052713,781660
811.21,2024052717,781660
788.15,2024052721,781660
793.67,2024052801,781660
794.1,2024052805,781660
787.25,2024052809,781660
815.73,2024052813,781660
810.17,2024052817,781660
809.56,2024052821,781660
801.72,2024052901,781660
793.45,2024052905,781660
800.13,2024052909,781660
794.61,2024052913,781660
788.26,2024052917,781660
864.86,2024052921,781660
794.69,2024053001,781660
793.83,2024053005,781660
714.31,2024053009,781660
801.2,2024053013,781660
805.06,2024053017,781660
773.09,2024053021,781660
789.3,2024053101,781660
798.75,2024053105,781660
793.28,2024053109,781660
801.05,2024053113,781660
807.79,2024053117,781660
816.11,2024053121,781660
804.48,2024060101,781660
798.99,2024060105,781660
819.89,2024060109,781660
794.4,2024060113,781660
807.07,2024060117,781660
769.18,2024060121,781660
814.96,2024060201,781660
791.35,2024060205,781660
791.98,2024060209,781660
798.77,2024060213,781660
783.86,2024060217,781660
814.72,2024060221,781660
794.69,2024060301,781660
797.14,2024060305,781660
816.02,2024060309,781660
804.23,2024060313,781660
796.6,2024060317,781660
764.71,2024060321,781660
793.23,2024060401,781660
747.66,2024060405,781660
793.64,2024060409,781660
794.94,2024060413,781660
800.49,2024060417,781660
792.54,2024060421,781660
772.26,2024060501,781660
786.19,2024060505,781660
797.66,2024060509,781660
805.7,2024060513,781660
822.66,2024060517,781660
814.68,2024060521,781660
774.51,2024060601,781660
798.31,2024060605,781660
803.32,2024060609,781660
801.95,2024060613,781660
796.84,2024060617,781660
795.92,2024060621,781660
780.32,2024060701,781660
785.98,2024060705,781660
807.49,2024060709,781660
785.18,2024060713,781660
784.04,2024060717,781660
787.07,2024060721,781660
769.45,2024060801,781660
777.02,2024060805,781660
740.4,2024060809,781660
758.08,2024060813,781660
751.41,2024060817,781660
655.38,2024060821,781660
740.73,2024060901,781660
755.71,2024060905,781660
747.66,2024060909,781660
749.28,2024060913,781660
741.25,2024060917,781660
760.07,2024060921,781660
744.39,2024061001,781660
743.69,2024061005,781660
748.63,2024061009,781660
765.37,2024061013,781660
792.73,2024061017,781660
779.44,2024061021,781660
809.05,2024061101,781660
769.36,2024061105,781660
756.8,2024061109,781660
767.88,2024061113,781660
761.25,2024061117,781660
770.88,2024061121,781660
771.64,2024061201,781660
767.13,2024061205,781660
775.24,2024061209,781660
768.78,2024061213,781660
773.78,2024061217,781660
759.29,2024061221,781660
755.62,2024061301,781660
789.71,2024061305,781660
767.66,2024061309,781660
748.6,2024061313,781660
722.87,2024061317,781660
741.38,2024061321,781660
754.99,2024061401,781660
752.82,2024061405,781660
746.5,2024061409,781660
759.37,2024061413,781660
748.24,2024061417,781660
829.05,2024061421,781660
762.75,2024061501,781660
760.58,2024061505,781660
784.43,2024061509,781660
760.18,2024061513,781660
763.53,2024061517,781660
759.08,2024061521,781660
774.22,2024061601,781660
783.0,2024061605,781660
753.61,2024061609,781660
707.23,2024061613,781660
769.07,2024061617,781660
771.79,2024061621,781660
713.84,2024061701,781660
759.7,2024061705,781660
767.64,2024061709,781660
745.48,2024061713,781660
749.3,2024061717,781660
760.07,2024061721,781660
736.7,2024061801,781660
765.27,2024061805,781660
701.94,2024061809,781660
751.24,2024061813,781660
752.08,2024061817,781660
787.68,2024061821,781660
746.35,2024061901,781660
771.04,2024061905,781660
751.76,2024061909,781660
752.4,2024061913,781660
469.96,2024052017,781671
472.23,2024052021,781671
479.96,2024052101,781671
473.94,2024052105,781671
439.5,2024052109,781671
463.6,2024052113,781671
462.5,2024052117,781671
464.7,2024052121,781671
463.65,2024052201,781671
469.61,2024052205,781671
467.83,2024052209,781671
467.27,2024052213,781671
464.62,2024052217,781671
454.04,2024052221,781671
457.27,2024052301,781671
445.63,2024052305,781671
450.06,2024052309,781671
458.75,2024052313,781671
449.85,2024052317,781671
453.47,2024052321,781671
448.9,2024052401,781671
448.91,2024052405,781671
451.36,2024052409,781671
449.35,2024052413,781671
456.46,2024052417,781671
451.85,2024052421,781671
450.61,2024052501,781671
445.94,2024052505,781671
453.65,2024052509,781671
460.68,2024052513,781671
468.88,2024052517,781671
465.32,2024052521,781671
467.44,2024052601,781671
480.05,2024052605,781671
477.14,2024052609,781671
474.36,2024052613,781671
475.85,2024052617,781671
475.34,2024052621,781671
483.96,2024052701,781671
479.76,2024052705,781671
492.7,2024052709,781671
484.09,2024052713,781671
478.65,2024052717,781671
481.29,2024052721,781671
471.44,2024052801,781671
481.38,2024052805,781671
478.9,2024052809,781671
474.76,2024052813,781671
484.04,2024052817,781671
477.16,2024052821,781671
477.89,2024052901,781671
470.13,2024052905,781671
473.34,2024052909,781671
477.46,2024052913,781671
459.06,2024052917,781671
468.42,2024052921,781671
464.58,2024053001,781671
467.39,2024053005,781671
462.56,2024053009,781671
466.78,2024053013,781671
469.05,2024053017,781671
460.42,2024053021,781671
465.16,2024053101,781671
456.06,2024053105,781671
465.44,2024053109,781671
472.58,2024053113,781671
468.13,2024053117,781671
468.8,2024053121,781671
467.35,2024060101,781671
472.25,2024060105,781671
471.86,2024060109,781671
478.21,2024060113,781671
476.81,2024060117,781671
466.63,2024060121,781671
484.44,2024060201,781671
472.4,2024060205,781671
482.66,2024060209,781671
483.54,2024060213,781671
485.7,2024060217,781671
483.12,2024060221,781671
490.15,2024060301,781671
482.48,2024060305,781671
482.62,2024060309,781671
485.26,2024060313,781671
482.76,2024060317,781671
475.66,2024060321,781671
471.86,2024060401,781671
477.37,2024060405,781671
481.26,2024060409,781671
482.8,2024060413,781671
478.12,2024060417,781671
476.35,2024060421,781671
485.9,2024060501,781671
485.37,2024060505,781671
479.61,2024060509,781671
486.92,2024060513,781671
488.5,2024060517,781671
476.35,2024060521,781671
484.0,2024060601,781671
481.31,2024060605,781671
478.53,2024060609,781671
478.18,2024060613,781671
482.2,2024060617,781671
473.02,2024060621,781671
476.76,2024060701,781671
477.28,2024060705,781671
474.84,2024060709,781671
476.53,2024060713,781671
480.42,2024060717,781671
475.83,2024060721,781671
476.19,2024060801,781671
468.21,2024060805,781671
454.91,2024060809,781671
451.73,2024060813,781671
453.21,2024060817,781671
452.89,2024060821,781671
451.59,2024060901,781671
453.77,2024060905,781671
453.27,2024060909,781671
453.22,2024060913,781671
449.76,2024060917,781671
451.85,2024060921,781671
453.25,2024061001,781671
454.9,2024061005,781671
455.1,2024061009,781671
460.53,2024061013,781671
458.07,2024061017,781671
474.69,2024061021,781671
463.52,2024061101,781671
470.33,2024061105,781671
469.2,2024061109,781671
470.35,2024061113,781671
468.56,2024061117,781671
471.86,2024061121,781671
469.65,2024061201,781671
462.84,2024061205,781671
463.62,2024061209,781671
463.41,2024061213,781671
460.98,2024061217,781671
459.78,2024061221,781671
460.92,2024061301,781671
460.56,2024061305,781671
459.82,2024061309,781671
460.06,2024061313,781671
461.98,2024061317,781671
456.56,2024061321,781671
447.83,2024061401,781671
456.75,2024061405,781671
451.42,2024061409,781671
462.02,2024061413,781671
463.95,2024061417,781671
462.21,2024061421,781671
458.45,2024061501,781671
457.32,2024061505,781671
457.6,2024061509,781671
455.3,2024061513,781671
454.25,2024061517,781671
457.67,2024061521,781671
458.72,2024061601,781671
458.04,2024061605,781671
459.61,2024061609,781671
457.67,2024061613,781671
458.34,2024061617,781671
463.73,2024061621,781671
456.58,2024061701,781671
455.09,2024061705,781671
455.53,2024061709,781671
454.49,2024061713,781671
456.1,2024061717,781671
441.81,2024061721,781671
442.99,2024061801,781671
447.15,2024061805,781671
441.88,2024061809,781671
445.59,2024061813,781671
452.59,2024061817,781671
445.28,2024061821,781671
443.69,2024061901,781671
417.52,2024061905,781671
437.15,2024061909,781671
444.41,2024061913,781671
293.96,2024052018,781675
289.86,2024052022,781675
275.93,2024052102,781675
293.56,2024052106,781675
280.79,2024052110,781675
269.3,2024052114,781675
295.05,2024052118,781675
287.37,2024052122,781675
276.22,2024052202,781675
297.81,2024052206,781675
298.57,2024052210,781675
298.57,2024052214,781675
281.83,2024052218,781675
255.27,2024052222,781675
282.02,2024052302,781675
254.88,2024052306,781675
283.07,2024052310,781675
278.73,2024052314,781675
290.51,2024052318,781675
271.02,2024052322,781675
283.15,2024052402,781675
287.79,2024052406,781675
274.21,2024052410,781675
289.58,2024052414,781675
285.69,2024052418,781675
275.64,2024052422,781675
294.29,2024052502,781675
298.28,2024052506,781675
283.73,2024052510,781675
288.7,2024052514,781675
301.65,2024052518,781675
281.8,2024052522,781675
283.72,2024052602,781675
287.83,2024052606,781675
294.21,2024052610,781675
281.93,2024052614,781675
297.11,2024052618,781675
302.13,2024052622,781675
297.34,2024052702,781675
305.54,2024052706,781675
294.76,2024052710,781675
298.38,2024052714,781675
289.96,2024052718,781675
285.94,2024052722,781675
305.03,2024052802,781675
305.03,2024052806,781675
304.81,2024052810,781675
292.24,2024052814,781675
295.16,2024052818,781675
273.82,2024052822,781675
305.03,2024052902,781675
297.05,2024052906,781675
291.17,2024052910,781675
293.2,2024052914,781675
287.5,2024052918,781675
270.7,2024052922,781675
304.16,2024053002,781675
285.0,2024053006,781675
285.0,2024053010,781675
285.4,2024053014,781675
263.01,2024053018,781675
284.94,2024053022,781675
268.0,2024053102,781675
268.44,2024053106,781675
278.56,2024053110,781675
283.11,2024053114,781675
293.65,2024053118,781675
280.52,2024053122,781675
281.95,2024060102,781675
283.15,2024060106,781675
289.24,2024060110,781675
288.7,2024060114,781675
258.15,2024060118,781675
282.5,2024060122,781675
288.63,2024060202,781675
289.93,2024060206,781675
281.22,2024060210,781675
284.73,2024060214,781675
277.75,2024060218,781675
296.61,2024060222,781675
275.2,2024060302,781675
296.54,2024060306,781675
300.46,2024060310,781675
284.23,2024060314,781675
282.44,2024060318,781675
294.41,2024060322,781675
297.63,2024060402,781675
282.97,2024060406,781675
282.89,2024060410,781675
308.71,2024060414,781675
309.93,2024060418,781675
292.58,2024060422,781675
290.08,2024060502,781675
302.34,2024060506,781675
298.21,2024060510,781675
272.13,2024060514,781675
285.65,2024060518,781675
277.96,2024060522,781675
280.64,2024060602,781675
285.22,2024060606,781675
289.28,2024060610,781675
282.68,2024060614,781675
281.59,2024060618,781675
293.49,2024060622,781675
297.99,2024060702,781675
277.52,2024060706,781675
281.78,2024060710,781675
291.86,2024060714,781675
290.22,2024060718,781675
271.91,2024060722,781675
276.4,2024060802,781675
272.06,2024060806,781675
268.48,2024060810,781675
266.69,2024060814,781675
273.51,2024060818,781675
274.58,2024060822,781675
269.61,2024060902,781675
280.92,2024060906,781675
272.66,2024060910,781675
271.33,2024060914,781675
250.53,2024060918,781675
274.45,2024060922,781675
271.21,2024061002,781675
264.26,2024061006,781675
269.58,2024061010,781675
266.81,2024061014,781675
259.79,2024061018,781675
288.41,2024061022,781675
273.89,2024061102,781675
276.0,2024061106,781675
272.73,2024061110,781675
267.94,2024061114,781675
276.68,2024061118,781675
275.15,2024061122,781675
282.68,2024061202,781675
272.52,2024061206,781675
274.14,2024061210,781675
262.05,2024061214,781675
269.59,2024061218,781675
282.24,2024061222,781675
267.29,2024061302,781675
276.63,2024061306,781675
275.04,2024061310,781675
277.74,2024061314,781675
271.23,2024061318,781675
270.12,2024061322,781675
266.15,2024061402,781675
270.85,2024061406,781675
265.77,2024061410,781675
268.08,2024061414,781675
270.39,2024061418,781675
258.25,2024061422,781675
266.56,2024061502,781675
268.12,2024061506,781675
271.06,2024061510,781675
273.13,2024061514,781675
265.79,2024061518,781675
271.63,2024061522,781675
268.41,2024061602,781675
